u_velocity,v_velocity
-2.7866884221062183,6.021980678590968
-1.2223772031209932,4.0565842816881705
-3.8660986342604455,6.870142054456876
-1.4143632764399185,5.147379316519563
-0.14940317321151753,6.4489864523560865
0.7674267632139392,6.9861898612807956
-1.5252898186057315,4.858769055565641
-0.5816684137178092,5.928634157395478
-1.7879388113391588,5.738498136058112
-1.5257731758169812,6.695067454736822
-1.5603956332038122,6.385725871690031
1.2991537116349474,7.813559588797864
-2.0740776034068227,5.350346033819695
-2.7485689073690556,3.261921619308397
1.4455946741968104,8.300965839473394
-1.3291681743629138,3.747724556909057
-0.15367491595169752,6.571508026779474
-3.3535725749252854,6.328780976123026
-0.3854822352595038,9.03791071875362
-0.4420168207645695,9.248818337639321
-1.5695810278687445,7.8747717522688
-2.5086122241111823,5.93033303439044
-3.3023051918456408,6.18316237054114
-3.469023791477085,6.216003144130852
-1.1065847848162664,9.309725697753368
-0.7259374423348738,8.966560652277439
-2.2954268076964484,5.866766266359259
-2.884093474136146,6.052637761757826
-1.2528783307102926,7.895834937068878
-3.322495892398057,7.123742765432839
-2.4228144648872547,5.959714710491424
-1.0394753696600065,9.792979653096715
-0.7280446439759707,5.502630082267454
-2.5527115588621,6.03649280409242
-2.3602898702976725,7.647595600439926
-0.7548596670442455,7.78142978105854
0.7305384015205775,7.63973484878675
0.751094286812128,7.507490420470243
-3.031383942955065,7.174944421371137
0.19352320092584438,5.974534165133545
-1.9675225329959447,5.808268508583201
-1.0381222654104143,6.045682177936282
0.10501394395607369,7.627539710739537
-1.3999139486900414,5.722957830751418
-2.7265920064593887,3.105080362443542
-3.3714934690883025,6.550376322780641
-2.2924908087991214,7.6896851501000585
-1.987518680013602,4.906048106940903
0.8836032170038132,6.959119500443974
-1.1981222469355817,6.053811941842582
-2.12369876157324,5.806281770237247
-0.2960890087301093,5.859762392598338
-1.3703871106500594,4.141577011869535
-3.7600730229462926,6.782198151581913
-0.4045138068981845,6.024960813874711
-3.709276916140621,6.048339870462723
-2.6177381553264425,7.789027856160884
-2.6057560471116843,3.0962352565469207
-3.3506605641693206,5.803514336058667
-2.3856192920008077,8.145150058990078
-1.5703383373396602,4.100232306068933
0.51220673025997,7.014632813629864
-1.1542347951782934,5.508251044900423
-3.9540591407403576,6.848631327894443
-1.8533006269870353,3.347499005874611
-0.2331513192678365,5.75471009803962
0.5102767443175723,8.509828120072816
0.2552264236869302,8.08766464880733
0.0,0.0
-3.0746214024519993,6.3096623788335755
-1.3135742990375179,4.460554502397106
-1.1627487042291755,4.447421255215855
-1.8397999511459824,6.147107840510167
-2.4090084550863917,5.927812179238672
-0.9743115772532981,4.988263654477717
1.3588043796927407,8.129984370602756
-3.60855091021575,6.391125605776924
-1.347317281604402,3.5694530343062065
-2.3480446113631004,6.0716266683372035
-3.7212694174152836,6.2297249981104414
-2.7157337730991475,5.979475105567569
-2.546620044601624,5.958253306019554
-1.0076870885755578,4.8920434983252274
-2.080821686431536,5.475880478849953
-1.6940325547363109,7.44223181644239
-3.3967501960170607,6.0013044446013
-1.5402093909566656,7.1225813535921905
-1.8958302854363116,7.301418160026557
0.2913063894254625,5.16470468392881
-1.3033251297898352,4.729021679911934
-0.35098470069026955,6.161315139654205
-1.820967578841424,6.188392824351823
-1.412104664195486,4.1862175418658225
-3.621859361129644,5.959545964106138
-0.8182449229276837,5.828176943843049
-2.742274243178665,7.4464843363594975
-2.0239371493433578,7.4789690451802135
-1.8102451594481404,6.618144797042255
-1.1693236444415047,4.242060448179343
-1.9071450441554452,4.017411065668173
-0.887553523405091,4.844428901283127
-3.2980126921730615,5.9126589506717675
-1.4674187625911357,3.675003521129085
-1.2899434648369106,5.109454258273189
0.8341978180220744,7.199864377822704
-1.7147953698581924,6.830030268570354
-1.83241868091559,6.725579933215459
0.3325706808293829,8.028278186815399
-3.297002219719832,6.267278401440612
-2.1601273104177547,5.631055422324096
-3.006766995255976,6.079617290324785
-2.7417573095047025,6.390966853039339
-0.15888842091933833,7.750393623850097
-1.2898840873432686,4.190483676559536
0.8824624164304844,5.343434307929844
-1.8770682610306844,5.790668838280415
-1.5916846999376335,3.4429867598829884
-1.6716381180546536,7.471986744744137
-2.876170385830223,6.539117995698219
-0.8214208730180136,4.238936367790346
-2.439075698940173,4.1913328199962
-2.3354801147972646,6.915837045370401
-1.3454559402594082,5.00555313432699
0.7314578921689768,7.780467889757593
-3.2911379501981446,6.252260664678534
-1.5250921655695577,4.048619294667776
0.04151394710483778,6.564119450492678
-0.5312089261394388,9.408387542720725
-1.6380383708786341,5.4370398326663345
1.1235780155091095,8.187968445546153
-3.6402129641732373,6.674496916776618
0.013026362818659631,4.861476178508191
-0.001430957231540304,6.092385793654967
-0.97411268229729,4.191757937987792
-2.7924426341838395,7.614521206349433
1.3096788953098824,8.718484557606992
-0.6836679036843444,6.16473053713299
-1.3894355605780073,4.696609268791455
-2.7243042829417496,5.555658578335117
0.11944380749163995,6.17656334165328
-1.5766054612660954,6.26394051820664
-3.6223333287533586,6.434626935069089
-1.1122954406732883,5.468342299306569
-1.6999113854178656,8.623352883832231
-0.7232216521833762,4.090873436296079
-1.418459036528037,4.241990366833964
0.18131098144137506,6.427339045829273
-2.586994649172689,5.962614474003544
0.5159661726899359,6.882538053132672
-1.9047539053925198,5.709081587540632
1.2433922684142942,6.94097471693445
-3.135946046273135,6.385291736949273
-3.6549925404490184,6.4532821164449725
0.7343747525232113,7.266566279962052
-0.9533088854761803,5.368952023530062
-0.5074314652581327,8.020851776402921
-1.4227471757368884,4.7074562430904425
-3.8857956284942756,6.949901103042802
-0.9755280933596305,4.437887585546608
-0.9557150067067436,5.4201291422717714
-3.87883873928886,6.735463634802948
-2.6292157926956436,5.915808189859081
1.1811937828131558,8.543524696349312
-2.1299511444314,5.199536625439136
-2.209185959353997,8.378197772317307
1.3486297301915087,7.786726724784496
-3.7951317308708026,6.838695600019394
0.5793830945060748,5.861465114332736
-1.503285340102751,6.693488440875383
-0.5473346301597736,5.451516307972405
-0.8806129103038213,4.994203988326702
-1.7850210624366003,4.788290655684058
-3.071100923428748,6.226462765312061
-2.1267107230622964,7.641691232416232
-1.6042074414902192,6.110117901241313
-1.0387656608875053,5.5845635056283855
-3.5469548606724657,6.561490057943469
-2.7342139196292523,6.012647519245726
-1.524523792020266,4.759672152066376
0.09661533192303974,5.720913549078701
-2.923917690957924,6.776135452748522
-1.985387642085262,5.389995171036019
-0.3443230111588315,5.639878828366114
-1.975260531509343,6.595474385370903
-0.7509936972034926,6.681625084688034
-1.6779804774715315,5.7409183140130535
1.0503843729221636,7.15827273444638
0.0,0.0
-2.980245992703654,6.184870998461462
-0.8945775745076381,5.0734015345428745
-0.952122751275937,5.399756449355615
-0.6912790910884417,5.6372740703163355
-1.1155396674025244,4.658829590436748
-1.7261365348096058,5.967122903925846
-2.7131805108032134,5.988873196000978
-3.9545983058129823,6.892400006690724
-2.511021144601403,4.862350809312066
