u_velocity,v_velocity
-2.0473997873974383,3.772077379407599
-2.9815212904467066,5.793945773945266
-2.756980853361785,5.8274976520241095
-0.3728896968319894,5.194495077343129
-2.548501262478329,4.9070966167750445
-1.130278632710807,6.636202509360703
-2.180637250921404,3.5282416376578465
-2.5528671290947638,3.325621884294725
-1.4515760943506821,6.579764473680267
-3.524129073475769,6.103970607690671
0.4444783757104613,3.1845653993975147
-3.4084195971673004,7.651685955892236
-2.0757177589828015,6.951032154178567
-1.3017437717630094,6.929750609933486
-0.7466819357960689,7.485236351646688
-0.551985179749713,7.676052877157902
-0.2713274859596232,5.087720148513642
-2.079228796376748,6.659076348268657
-0.004163286330196511,9.300128181122743
-1.2819154009645906,6.637290906644275
-2.9974114030272916,6.1486845888578
-3.178326292306112,6.142170218254599
-3.0152080181782885,6.283651008496863
-3.3993116164608854,6.11763481051152
-3.2218728465959794,5.836501816313481
-3.131471284097609,5.423867366500017
-0.9820947530749156,7.298990781074634
-1.4022160645859771,7.952362474262343
-2.6840069139307503,3.077103414495293
-2.846500090687877,3.216497405206614
1.4834626373525457,8.550982166063717
1.5398055229086365,8.841575871801014
-1.1538518827013184,8.412576492078154
-1.8417089531735715,3.725854872842614
-0.3547960332799061,8.582676494733803
-2.172143982989452,7.1465218362621785
-3.0350826608955885,2.7831478600033455
-2.6138231681558235,4.999502958383059
-1.7282819076522795,4.924359450711899
-1.373039085869796,4.396273375082894
-2.5396159329632506,4.769887102981738
-3.086663999999998,5.346258873893782
0.07950806843335449,10.67630295804478
2.365794463602246,12.285499947750614
-2.770794157940547,5.768035023178036
-2.6388649286654937,6.167468758343146
-2.4841998667177636,2.6513076437959318
-2.108369424198184,3.1839647626045804
-1.723945722310745,5.805022363649294
-1.5273543354521977,5.468575774931515
0.9945516614279294,6.0147240859181235
-3.4048276291476816,6.15293197211978
-2.0816828743344535,5.815256951169162
-3.086663999999998,5.346258873893782
-2.7962160329244865,7.418384302678954
-4.061503633360425,7.918916158107662
-4.100115662596428,8.25259106904588
-4.561233872128584,8.203292541987002
-4.097479674542178,8.752351126991035
-4.197957515781405,8.525707928842433
-1.256737076391342,8.15165837648166
-1.2793123113658567,8.004528643622603
-0.6694168142263314,6.801180071780402
-0.8524139592806079,7.826809956966432
-1.1756340607119025,7.521077847084607
-1.301855928590472,4.609013381668828
-1.106389061447076,4.6645837653738145
-3.1073557159787546,6.90970015482711
-3.023000045497913,6.285329483254504
-0.8260759140147252,6.997993545476319
-0.9241941031838317,7.039255644197027
-1.438592979700009,4.426628184517453
0.5154577875133366,11.542317512383542
0.8452699142921343,12.128751394885374
-0.14119108502601185,5.785313697374288
-1.6629319041184158,5.531467080895887
-3.2367395988720253,6.25968937792425
-2.6049939483089064,6.0569425870771605
-2.73593438869978,5.62109428190405
-1.8699134100166688,5.814358902788174
-1.9821465958708409,6.095963686201261
1.5363278023105027,4.601409046935017
1.5841776592627228,4.404290455748696
1.0908294869373962,4.348857725947043
0.36937176715439857,5.247554888036201
-1.6319523095103827,11.275058350475707
-1.2448347583377177,9.64556667592087
-1.067227185476755,9.63793261542734
-1.6398899502046234,6.028549029971875
-2.076475445135956,9.915890754730627
-1.0673033565803363,7.01402162163418
-1.3235562525378224,6.968837322192196
-2.1308077062964443,5.236529856457916
-1.919910521591468,5.088173153521278
-3.2850004236870136,6.261975992498407
-2.9198064944260045,6.843140876298734
-1.0482783894788832,6.092067209635452
-1.5475721380667562,4.64124839640626
1.0433750833670643,8.266528068979587
-2.455672082196368,6.55856190936046
0.3859802239272118,9.940026615758052
-0.9321665108080722,9.566683197896069
1.2832855802232086,8.529988924385448
1.2294996631981554,8.810476022506116
-0.3265275768831596,10.478276034954312
0.016002673708603067,9.183756215941642
-2.5792437133008415,5.858217647231903
-2.849063613548347,6.392806971399684
-1.9488611074463746,7.733141894506538
-2.574927123833224,5.190063820392455
-2.820098428528888,8.965197732291239
-1.1479094032026722,7.977842637252817
-1.8568210387251967,7.286247015053903
-1.8932010539196324,6.8262530098158685
4.957489094140244,14.718492875073341
3.3963830280784317,12.487207049356462
4.723003505167337,14.741033528350338
-0.7570188261608614,6.945696355658638
-3.9768803247658364,5.970218559336932
-3.4888114859013686,8.973888230201016
-2.0744767743796593,6.3589311023435275
-1.3085111982454396,5.562871158399923
-1.2651335165643665,6.33745927995648
0.7271287853743879,10.636614332123575
-1.709685873595254,9.696110412177985
-1.8618212842444626,7.710015538212926
-1.8029508401210022,10.225042321242713
-3.4079250338520146,6.568106748098526
1.130170390820683,11.882794979228168
1.4630918234390344,12.478663693441291
-3.7672234315172957,7.631702715606573
0.5265071167437775,5.024140955867651
-2.928235287997001,5.780652371736207
-2.8061307215609244,6.250400522233841
-0.026852832059449792,4.68992950221825
-1.2407796288083424,6.774299042418443
-3.0855835128502282,5.378747648769879
-3.0866639999999976,5.346258873893782
-3.480199816276335,6.027882902282489
-1.1831736449105246,7.980387407489702
-2.486002059751529,6.83023452388501
-2.3534335418787498,5.221040494155403
-2.6293718660567995,5.645356689198428
-0.7186503751905011,6.893933967088714
-3.129036149373224,4.651923893598229
-2.670330759499565,2.556654442449319
-2.2820713386230467,3.106136535523366
-1.7149752684448174,3.737766477668516
-1.6357571181621,3.860738397813697
-1.0324208602255005,4.523970381830488
-0.8329555818797303,4.743237416687903
-2.4747066570128604,7.326211756645471
1.149507663739978,12.57783673196039
1.6346468636500167,11.768321569049723
2.021151337647978,12.297716338736539
1.8404514044261429,11.748388417061163
0.9324153823839728,10.391793163478937
-0.008255809283360525,9.609091368549297
-2.1783683938208998,7.849321798488934
-0.6896291399741975,7.678997880210115
-1.5237946183459106,7.593215957784473
-2.3820338430320334,8.624069591476506
-0.672479068400821,6.586375647590729
1.3284598316399787,8.632385818627958
0.799501529943032,6.881267704362587
-1.6223089291710941,5.673446496066048
-0.976152458837037,5.494710014928567
-1.3146357876927222,6.199659834889371
-1.180609727060514,6.994042651432375
-1.5844602583207004,6.9228329065977565
-1.4515846876187022,4.06319439959327
-0.635315583097462,4.9604979688081015
-0.00889112237550374,5.649110218537889
-0.20019173420296602,5.713634253381955
2.9717106418794885,12.364533743593375
1.538777521034605,10.215154286980622
0.9241380553534807,9.94975188944925
-0.6865961516131686,8.03156892192165
-0.6239820752236114,8.190104189700383
-3.120771882932107,6.342480415839299
-1.5499987586970243,4.374927999016438
-1.7223437551384757,5.596164435031602
-1.5165811598469694,5.22287177529409
-1.3152804644774978,5.091542033710604
0.0,0.0
-1.9363620860277864,5.7737600608068185
-2.8495452950642046,6.734976459750012
-2.632411303647803,8.203407525060085
-5.390078612613949,6.762871274782884
-1.3673456650214317,6.498608905013554
1.8054601773766954,10.219839335067077
0.18968251215954443,8.142815894820979
-2.7120798035587503,5.41526010634089
-2.8700524019491107,5.177761466864689
1.5851322703782036,6.094685385328668
1.138857026320724,5.962760265319431
1.6693108046057286,5.845858646887481
-3.81632884327501,6.6424833063350865
-2.425979870802388,4.558169283668383
-1.2684572886113057,4.26450162516411
0.5911059770919044,6.090704513301427
-1.9418455519204896,6.565122644452194
-3.0807031695657834,5.5254929148475185
-2.2245011776143135,6.111766755045545
-1.5781738915542611,4.451453397725977
-2.6391337181438086,6.515024041167845
1.1646707795754856,8.2015871689916
-0.8778342445931033,4.29088682347763
-0.8292566599307154,4.396943097574326
-2.8598411477527286,5.9474878411111245
1.0316898005840305,7.543561877970328
-0.9064213339173641,8.952877470082212
-1.638911359896216,6.726061878540098
-1.6738350848653436,4.806788645697728
-1.9957569106874447,5.318170409550922
-0.05608246033867326,7.158674430771373
-2.242592236379735,5.874395706061433
0.7837593355856065,10.591308893519379
-2.0298571585834893,7.50736443860533
-1.9250704637336278,5.961898843038691
-0.10455760462064904,9.267283797006947
-1.9774967592834585,7.273694058400977
-2.3293844222669082,5.8824117336725115
-2.3543622742588965,3.9019790190554207
-2.6816924799303465,4.47673725167462
-2.6585989172551474,6.454863402767356
-3.008766920655496,5.045785501454752
-2.981965662166775,7.012233937615719
-3.3352831817822874,5.602236354831477
-3.3000472986350062,7.571495962546722
-3.6588766682934506,6.1854835725385415
-3.6965141357379085,4.182503453444632
-4.029959457670011,4.778153942766207
-3.5475688666680014,4.037227191743744
-4.14151127299625,4.003081241283534
-3.987578933836389,6.790910291484232
-3.2818731345502763,4.290766864709613
-2.1477744871959628,3.910955627535187
0.0,0.0
-3.806401286123252,6.314444187475389
-2.6099237410956846,6.969226909321593
-2.6352340398348586,3.808095359144063
0.006836075051463421,6.776677956716474
-5.091549938734366,8.333662658159932
-2.3727888836686124,6.5191838790124566
-2.2681236829613027,6.624741509514945
-2.591135581422895,7.354702568962418
-2.3761119417828587,7.721619339550427
-3.5008061785550466,6.051632910705864
-2.434360116451317,5.812938663649655
-1.15346248406118,7.256573942783771
-0.3291554407077858,8.944476051931021
-2.931667422242634,5.808185623244685
-2.421589352432031,5.851710510401657
0.4027478071966932,9.812413875093267
-0.18102406428482065,9.351063040399882
-2.3621800795412393,9.109290109545066
-1.3039964834980717,4.839789595684489
-1.4649790659878899,6.943900664493248
1.0599071598033618,6.868260782788937
-3.04368449510922,8.19175707117469
-4.171471221712611,6.564900869362452
-3.0058988819497623,6.564724257896281
-1.2458494164694611,5.952412658411794
-1.4689134302899145,6.184172298357479
-3.5586622135095687,7.427590125839073
3.941130233288919,7.316081500084285
-3.2910287654096133,5.152476903159285
-3.1520779814587017,5.684832198140745
-3.2401769730354,5.0752814041893535
-2.6836986204934496,6.72031897979617
-2.2757753701635255,7.010567451181673
-2.2920286809171584,6.989532413744741
-2.270726862707954,5.785123258666595
-3.503565960251839,9.264054598665922
-1.0046735279722774,6.28863232968781
-1.1417068790656182,5.683145768735751
-0.5459702801306986,6.015333396256157
-0.7808687352144855,5.431401939018762
-0.22612584203361757,5.808072299586178
-1.646555346665796,5.871755027561289
-0.4575903019607969,5.226128365684954
0.09781510484532743,5.604571758812887
-1.8887934852687875,7.724836556515857
-3.3088901712885863,6.243032366808466
-3.0307575217416045,7.027290422154019
-2.109592398549111,7.909684166995717
-2.5665830211727694,7.405764400572662
1.5387098218637427,7.080057268328945
1.6067805690432426,8.775041623714621
-2.217555659195795,3.076995050122236
-3.807973947399855,8.857722594320434
-2.0462189317533315,5.006681488215759
-2.7129456578275146,4.2683966754133085
-3.2047229871480716,9.677849895330846
2.199810784701123,4.704166068005154
-2.3737271203678296,6.894110236461965
-2.106658047790652,6.806071604739878
-3.858299895112513,4.40615935376509
-2.98353132582043,4.827679791765929
-1.6449999287435586,6.167561111800689
-2.870800299912957,8.275057312705405
0.24814493655543818,5.876311947863107
-2.850331597085844,4.966790892242766
-2.735549977711272,5.4540688828832025
-2.719544499812152,10.857221110343358
0.17677184646789995,11.829098869835336
-1.443710964984883,6.946935669504594
-2.389405100418631,2.822062150753045
-0.8357630990052914,6.765574068575671
0.14014002997962563,6.8363224923030215
-1.920825564073985,5.731786278733257
-2.8678506809326225,6.583424994941316
-2.8556151424567067,6.619171966520195
-2.6434456203398935,6.299572905513424
-1.4849200943666936,9.798957253889146
-3.5554187123415284,6.204443949630171
-3.8163749682856727,7.692334556665394
1.7401563844826233,11.115938662515742
-2.279655990015873,6.443122943269949
-1.3578595104613864,11.259236054057178
-2.554800595497095,7.2043661912775985
-2.379115469702031,7.1252484220205075
0.6192844252033965,5.9391269574768915
0.13268715212731835,6.013482439263579
3.8536540514147357,9.851708738702534
1.6304353202817614,7.61070283523463
5.500926462203884,9.772238966328842
-1.952620139229062,6.043758699691636
-2.0134623745941482,6.000645646868076
-1.2482040361866809,6.034659793970686
-0.4605869340509153,6.317823636723284
0.0691507743767246,7.103845454595106
-0.24944865352412415,4.74671487860385
-2.954296655167118,8.926884430414043
-3.2612271723976964,9.48778564833008
-1.6094829373488313,9.127831321571335
-2.84889124912464,2.4739981449395487
-1.5796109300506953,3.9408157203573073
-0.13565281222456474,5.017337854504073
0.42708012548711893,5.390618745739283
0.6617957775912544,5.997937060872364
1.001392565680313,5.777574553775357
-2.686106958177772,4.325089938830996
-0.9223692153919253,7.696004191459652
0.05057049771557624,7.093680395884042
-0.794164357744796,5.876079280247495
-0.62376132288013,5.8294759108674405
-1.8558486789510453,8.123106858672472
-1.0284053936841986,6.894184087066954
-1.964421221372661,6.781546719054473
-2.8756887752874416,9.197046646817096
-1.5048486346861591,8.534420703172145
-0.5014622237391069,6.9138425216291095
0.18891536419556398,4.810009997776676
-2.160754478861322,7.6256247186405535
-2.461380384368101,8.884073594725466
-4.102396999621977,10.395421760675234
-4.532090004585933,9.802191121211829
-5.786675977791294,11.966496117815025
-6.245147195767266,11.40284586278605
-7.532057808350683,13.6111792628262
-7.84120858086145,13.01161549855323
-8.772905097997823,15.174398605445099
-8.841584410151798,15.889594334420876
-9.759241737399531,17.404229726150295
-8.533847902547276,16.448098161567714
-8.328619811646426,15.54764222901954
-7.307784003387674,15.180498420629869
-5.872145067549676,11.341407639310827
-5.481615918377109,11.859699281446057
-2.305038566527328,7.692639387123404
-2.628536615228578,7.077225195365191
-1.0950282957491344,4.864323427353444
-2.0218877299940763,4.945985858528848
-2.162529518841103,4.6415908278541975
-1.3132315415930098,4.023067640681852
-1.7220089618424081,6.55614974320842
-2.944452561952056,6.095955642364836
-1.3144966344994442,10.837699937365016
-3.080461995296471,5.532744696178987
-3.759813152741409,8.825769320101884
-4.46273790819353,9.721171206655926
-2.1225647261788487,6.0985722901466435
-2.1180666709633402,5.865544432156924
-2.6352666403683846,5.781643983509
-3.1831804423870507,5.858651392732098
-1.5121918644057817,4.976551614901364
-0.1660920225276422,5.069190082121783
-0.6935686649984815,4.634104591372073
-0.957320037737607,6.841386418872289
-1.2759375643519917,10.17305870897438
-0.9490382936091846,8.90568912205455
-4.087759810412165,8.677998788492467
-2.4016935825129533,3.584380725635597
-2.096606260480153,4.578185091638576
-2.466400049922854,7.23155958641646
-2.4471726897913397,7.231837218447108
-0.9937463802872737,5.084546001131915
-0.1286860492258138,6.4152617252023845
0.23840780544312015,6.776917305068763
-3.247236898363749,1.910398642225349
1.1766968714028634,11.230534336879472
1.5404503755718872,11.978504423474002
0.7990515008219997,10.456324079850667
-0.1093518541823842,4.7594339160677475
-0.033276904421962454,9.809065943349822
-0.02274503310130141,10.723053152423523
-0.3464524799744804,11.409053135022779
-1.4362360567787325,8.145299437488653
-1.0270641676878485,3.7139163058341866
-1.7754061138115407,4.143936060416916
-1.5007945211900646,3.6770602754110784
-1.7095804348962262,4.065709201673792
0.030107059771873997,4.917300842847205
-0.04240546066171027,5.546121253673322
0.4019930085663645,6.386622625159528
0.18656324895217932,6.364804076798692
0.527141819164019,6.741741121274698
0.3134961797700433,6.719352878684365
-0.9322518166410741,4.129839287097655
-1.111104754284823,4.3015990545796425
-0.819119550753034,4.520608331350993
-1.2752150739932087,4.479805377955903
-0.957834698996518,4.693697198097851
-1.3830062514310668,4.705258033045958
-1.7278041684107381,4.444559657398113
-1.8944983336200818,4.640903086212941
-1.9346438819502316,8.610999517488697
-2.2905501103030566,5.634697125023648
-1.8822083999883386,6.2596677078228975
-3.191802422731011,5.499286899026027
-1.2976195964643902,4.148354012782529
-1.0650949029723313,5.3308890290972695
0.9747070249704006,8.17742533286752
-4.904686754112896,6.577008845744888
0.305967699558657,10.005150519827662
-2.20521859094358,4.398279608441047
0.7597880955531443,6.781048786193295
-1.6623882402521377,8.394553731051554
-1.2923157421100409,8.986818444887822
-0.2847575584510544,9.77584545101577
-1.0070352410553602,9.156758686362986
0.0943681363401949,10.08387567818229
3.1786791490707604,7.4532496855233505
1.700900043065321,9.175324802898489
1.7416529669181524,10.411485900913025
-4.706075769390169,3.9872206792137193
-4.13808834556254,4.6499614527774575
-1.561474713326501,7.7770167525112415
0.1636460279929939,7.905494591274953
-1.3090121993076909,5.910519298748619
-1.7531362708934706,9.942529860430527
-2.4998819325035893,4.922924672698426
-1.5334364318081843,8.696550157253206
-3.114582345069443,5.774162277568014
-3.194480253984196,6.077738100895733
-3.5192795270231048,6.152509872656391
-3.2785287167421795,6.376659149986528
-2.9443911154274645,6.314712593294941
-3.598049754194863,6.45181024051176
-3.6394557799515597,7.986160976364759
-1.3753028900098827,5.624241729587536
-1.4433156692815319,5.581423872540589
-2.992497648076351,4.252881844856041
0.8467946254133859,6.760380650994767
-2.241175279739951,5.680128948207736
2.1014057475634718,10.770752091345178
-2.691840629869179,6.966246903455838
-2.941370430835537,7.139065641997011
-1.6344318335914216,8.552884730202337
-2.0160538517504665,3.0184077567566443
-2.157946243135093,4.075759938105673
0.5517694530681838,7.693495380997941
0.33852471673343226,6.7674483884219265
1.5409302547858272,6.409683493254714
-2.2568744512900514,3.6262905736732494
-0.4875766389324992,5.995064597271184
-0.4631635131154221,5.890234662212872
-1.2613943982025984,4.711760705618725
0.5872781631289431,6.644276710401734
-2.726406312113304,6.40462340105546
-3.089611654081562,6.52254010975886
-2.1033511998237353,7.233718840649744
-2.309787403349579,6.966549072266786
-2.1207965988642523,7.211141002356862
-2.328086292201275,6.942866647320615
-2.4161839562378025,6.99107527241732
-3.0711480432771396,5.812802529747279
-0.16120575727815498,6.4877375486158275
-1.667239150725068,5.518750763938911
-1.5270456947784297,6.076514323488671
-0.857361012961013,5.8944214883238475
-3.7443135907520824,4.906110887544194
-1.208963636509789,6.989043092187903
-1.605080602508953,6.9191969835658735
-1.8548948058648975,6.875147999350029
-3.7549295753203804,6.049626437206969
-3.2857127475118797,7.481085588232028
-0.9425843912790187,5.192119675616767
-2.393165044398375,5.981019197769056
0.11047174841754535,7.0159513253911685
-1.6095945089918646,4.46805677892656
-2.8490947889295275,6.42696926169357
-2.510945946482736,6.745576972634894
-1.5541999091640477,5.388260586286254
-4.8993893095111885,9.447731744940823
-4.903555648088428,9.736351314799427
-5.673487307765434,9.762864870855012
-5.277504224702822,9.749228699984666
-6.04899151482035,9.775795826112827
-5.667859457107286,9.762671068805153
-2.8276991824643636,6.688426865117808
-3.1709955514877386,1.6701840221666335
-2.4633029485824234,6.7678692285062025
-1.9910300189332868,8.299004436247914
6.7750390027203675,9.514848996868627
-1.3795203328641594,5.667391473164558
-3.3652909911376976,6.674541931746842
-3.6841467343548797,6.749479378228922
-2.999207215641239,7.421457136671258
-1.358165928833306,8.15072268943347
1.2409509811631387,6.40319264497562
1.58808355381729,6.184742480672984
1.1530535438938168,5.6814820302842906
-3.207849720332664,9.076149949834903
-0.9977457021733716,5.931756555014509
-0.39552359198715076,5.767055383629069
-2.926318833936248,10.79565335475161
-3.230535922651368,11.31697383152897
-2.612569295991404,10.270446559776756
-0.44471949943978767,4.182263283029685
0.30058954075398975,7.429033809091621
0.9743438823338488,7.396525975712625
-0.9825860265387999,4.369856566844276
-0.6444948451429718,4.915585236312241
-0.021770482023030065,11.736506691481324
-3.4280403184946304,9.418463368044034
-2.4633029485824234,6.7678692285062025
0.44494164216797893,6.728930490121645
0.6505389740194897,7.093591346936964
0.4374123898673571,7.0705762700895685
0.11293466031724499,6.706131801016309
2.8520701289677235,10.97219717067872
-2.3526508970565287,6.77776048107291
-2.555346120126476,9.655487793774714
2.786880321083327,6.720584365877175
-2.297527985197058,6.4864453135976206
-1.8967195245682935,6.236609741576736
-1.433170230573827,10.067231258024567
-0.6607986821092209,5.996993754110132
-0.8481397320210998,6.3338225480286585
-1.7966536043367025,9.1884730332964
-3.948678458645864,6.33310765982725
-0.19701904001012394,7.372824675947132
-1.3956782450595087,6.601657002132354
-1.8783429187979896,6.908023175464518
1.1181486286686817,6.441040038299729
-0.07223191255999202,6.975723263596625
-2.607399007752083,7.0045154103939495
-3.2723237735235773,8.326784762126339
-1.2440159740373187,3.965629703642788
0.033185729784054034,5.960492016312544
0.5261677501121018,5.88571196390355
-3.4317289443809433,1.8247599561295735
-1.912312602359149,7.210023428833913
-1.5117239815318972,7.239425428045497
-2.2474248889178097,5.816481203473423
-2.650214051350028,3.8767199911528536
-0.3779219593535205,5.726985160689069
-2.608800115350049,5.520649727882295
-2.4823481762304893,6.045798154318772
-2.604011774180337,5.990937133903933
-2.891021466370012,7.8055642956246665
-1.1019619063999,5.372489219198426
-0.2034355742886134,6.770930343817877
-2.640118008883381,4.777930556625054
-6.276427576516787,9.235834563240024
-2.262825670224848,6.533209617086923
0.3346378427997251,7.510359478081758
1.5896465485230293,11.905758600805424
0.1081161223372692,5.602297110070284
-2.288928241474187,7.296485255826854
-3.312741253771923,7.043972018822556
-3.2892683143781025,5.951159507593847
-3.2400282557095723,6.307414615931397
-2.6977482709002474,5.150458909212398
-10.142842732614849,18.444823651075623
-2.513219121175119,9.588580672681045
-2.7735735180464887,8.878227322041955
-2.5116869205328434,14.93362654626878
-2.172929743399674,6.516772570766023
-1.8019424633531134,10.219323532411662
0.6914979493703213,6.6935649096528245
1.418200846314245,4.448211360081528
-3.1209426891723067,5.748491096727081
-3.3364366775986363,5.223618558896978
-1.229547492758362,6.790262442179712
-1.0324924822020773,4.97748794971776
-1.109296016899039,4.96437190868421
-3.0663230356734554,5.957883927378879
-2.357002083014949,6.752420113881924
-1.4131713383664415,4.046735042402148
-0.4276070630447021,6.033407770930227
-1.8633239776370805,4.118768965844789
-1.0162637214593622,4.355559413647688
-3.481409987949378,9.565095329754708
-1.6470535661436878,9.34090494560721
1.2067937713990442,11.120669218920055
0.5605784511103868,10.415073877329753
-2.0062539791654403,5.544027565543853
-2.028116694904141,5.3589098751512365
-4.877045531391036,9.735438405898666
-4.7595396969190435,9.524006773534373
-1.126149428808159,8.68576852585432
-0.7267750830278548,11.295815435844288
-1.0237781358607245,10.85474009119679
-2.4274212936768005,5.900019932032132
-1.5267336099331135,9.039083651572861
-2.918410357843443,8.018266558877347
-1.1896044515247708,6.569049084366802
-1.5088630775127636,4.72360323335105
-3.056949988477537,6.239718672304992
-3.387794833023601,5.5390477577049095
-6.621308831844729,9.490491180461634
-0.9813724490780211,5.360523266614977
-0.9880134909800697,5.231251063311207
-0.42940538979959175,5.795436237331959
-0.9578735566882041,5.129020083252435
-1.3754845102169457,4.846571554128459
-0.47059479585119957,9.729046066716505
-7.257693355446711,15.365267419027877
-1.2243058531690685,5.739024312316085
-1.5943381494960225,10.870542372716137
-1.2767615349191677,9.632337962090812
-2.028786909422628,6.259732895729957
-1.4889020948806908,6.7123350820343415
1.5886943732545102,6.175027872694698
0.9488478619606657,5.833044116832626
-5.10484223602686,9.357547323532113
-1.9978756299021747,6.430537500584586
-0.7290774673504373,4.178282193941217
-1.6604986384969755,9.417155740007855
-0.3986790158076037,12.486935086348339
-3.3803360101146613,6.2265019251080735
-2.1624623845385993,6.765494170212907
-2.9950369967909265,6.151962240331893
-0.980171763215119,7.217788734595292
2.170513736492445,6.21037094091344
1.7181187551831059,7.057308661154335
-3.657775110921157,11.594301241935561
-2.0155016833777943,10.532409443877487
-3.6508697841050974,2.265187860479628
-0.8330258883823406,9.187090796575834
1.6807386920757552,9.70408394291178
-2.9575527134148945,5.578451456135565
-2.8692001232657547,6.69277706856482
-3.0737270356295414,8.444995623959361
-2.8617379863730226,7.862560497955423
-3.036637360169239,8.34309257813728
-2.7915563965186805,7.7375184242133805
-2.5687253553624765,7.4662494415527645
-2.2216394305546676,8.007508474844789
-1.586926557627863,8.999907735343413
0.23759217947635458,7.047980095617996
-0.38089505884688424,6.132929831347168
-1.3099298021249157,9.337915548755635
-3.2128663794148893,8.539276082049557
-0.7569208139455663,9.891873363778748
-2.23983723495279,7.157058571683612
-0.6140092082722216,7.664692280112327
-2.044833803430332,5.875197530953977
-0.5481875655512466,5.223614836272979
-0.044584765415125585,5.606250867972827
-1.5258504270233342,8.653527786233353
-1.3713680902796772,7.77741491840699
-3.4442828509115904,6.966216491981751
-3.7681726690852835,7.0281461348853425
-0.7120438498021752,6.6360953195247285
-1.5991964346529957,9.069493665844995
2.1396637804165506,6.540467545650641
-5.773283557721132,9.268261150516313
-2.273858363296459,7.972244804770312
3.2674119882796737,7.760124695364704
-8.355803438558173,17.21550490021306
-1.1592710945263631,6.736541359276019
-0.7725422396170711,6.79694549407
-2.2977927347102507,9.206274049565637
-3.0978745426216263,8.051855159648884
-3.0895743445695882,7.454969641764672
-2.717949726803474,7.784952659429419
-2.134518301050635,7.1936797195073785
-3.101652001585258,5.821524122365785
-3.3709079816760292,6.265647179322842
-1.6956543679475795,9.999201664601314
-1.3430305035653862,10.47709514704388
-1.7072954247203191,10.290249688060351
-1.188382387710548,7.999141875433508
-1.8289101373452308,6.879729797494812
-1.7227620271802022,6.893655568000736
-1.6504451895648073,6.840944573270756
-1.931357831483669,6.786918541294844
-0.9246307957367234,9.574812131591004
-1.1244107220871942,5.611181167513242
-1.704179502614646,5.33721615198025
0.9073192952994472,8.565063028208552
-1.5193774155989717,7.855947808498406
-1.0098227327303186,9.718182650263152
1.6684910976817535,10.466383309944643
-1.922409668985312,6.589965981129571
-2.2022083006067836,6.050517578852678
-1.64758977199321,9.343945920093178
-2.361028532690308,6.55725837245989
-2.582376017529096,6.221756734621329
-3.875646250126187,5.539335790810491
-1.6265663019328898,6.705231986141314
-2.194645896279044,6.165741944233883
-3.454554799795147,7.120155080489639
-3.837372285295595,4.6935377107643985
-3.607580502150035,5.223553428408005
-1.556570422864908,8.517759414795814
-2.90235717344292,8.645891869732546
-3.8939520618018038,7.99272175113192
-2.600867572493164,7.384461211571813
-2.780029804187248,6.0052083219985875
0.606226749014953,11.76511717481919
1.0167085793163486,13.447178678274486
-0.658604168114863,8.128090629933563
0.9078850438679255,7.203636336992863
-3.371459201866453,6.337703675913888
-2.0975397327530527,7.629838463880289
-2.998629902661967,9.612276640881817
1.2140410228910292,7.524753485486469
-3.5236288715790196,5.8798972276420205
-3.473032663470905,5.275619214930199
-0.7883035612790228,6.825863316592889
0.2771584441152255,9.312211252917846
-3.56218944108659,10.036683851705337
-3.291265209603375,11.368996005532848
-3.2134584774789063,13.028483698271643
-3.360822812604799,9.666376293347303
-3.0522301473138564,6.381637858526176
-1.1724770149736508,5.484142130881342
-0.8255678626588329,5.219927579592878
-0.06405413564954893,5.907070419342856
-3.53617211419242,5.328955384633164
-0.040760878952609735,12.7301811627716
-0.07476887100749485,10.449765175527492
-0.8947825052737589,7.174588773984604
-2.284609532496084,6.400808585651437
-2.182648652304174,6.876669513842293
-0.9747038662753194,5.329559712281986
-0.9370443018874374,5.207988376175303
-1.5454399004003445,5.554645903282452
0.5140398643317939,5.351377569111703
-3.0087006527541886,6.468002009254022
-3.333025310130994,6.316119074303799
-1.9892136628443111,4.517768352485465
-1.7762032082617987,8.141107393621338
-1.4784031090229015,8.384440674267879
-0.6801683535654182,5.470513605549416
-2.5791093872297153,12.052874271039558
3.1171083372555786,8.741912205297597
-2.4610864816533407,6.770737780368509
-2.4633029485824234,6.7678692285062025
-2.4633029485824234,6.7678692285062025
-5.179155542979524,12.4560483513764
-1.695144011804906,8.899038982008557
-3.5937143462853554,13.204379234642857
-3.2600015699276947,9.679753482207396
-2.4512929469054616,5.870830606986587
1.3985289372451453,6.34460212999912
1.0134363631400969,6.100129036254899
-1.4848157581785135,5.556291803128727
-1.4510332232884993,6.4636033483854956
-1.7242446479182572,5.093839228328564
0.3137475182369612,5.474418392142259
-0.30387819042224357,6.7244332211230695
0.7210124433918622,4.528836134875082
7.6657512195322735,12.275538294116881
-1.6664279558923598,6.937744556240014
-3.1393133886044287,6.895872741538899
-3.3965503656653473,5.737391681220449
-2.7399889200369585,5.936007273756579
-1.632475739848421,7.4189917766208815
-3.5852869085296666,5.886769871790032
2.157099635923264,6.041019952739298
1.5145764233045325,5.832783749287837
0.48472676552938926,6.20411465410575
-0.2913068992753931,5.975218629729497
-1.355289868462892,6.383466718854753
-2.0954064924805444,6.117515534152541
-2.710332200970294,6.218530011528976
-3.6077631240284562,6.246698262172312
0.5725553545351103,5.862007608023975
