u_velocity,v_velocity
-2.904991038772765,5.463617135470829
-3.0770090920236974,5.425205773028502
-3.193802459509378,5.53182812920869
-1.4846222767256805,3.878879910656581
-1.4377600685335308,4.39759200891839
0.5346862867103118,6.186636058574447
-0.8654591032847716,4.930325786463857
-2.8583200064117125,3.053553379954792
1.3762844768970448,8.001405190685311
-3.220926281925448,5.639800680856794
-3.3311929255857926,5.769795396928608
-2.8663467249542065,3.166123234563084
-2.5035168830819448,5.93160705971423
-2.5857406624851267,5.950205292213644
-0.2635328473085621,6.513431916045252
0.5525609504193763,7.224099665000154
0.6827862679545735,7.400888672688505
0.6983516926220822,7.520226121952261
-1.9058500963602962,3.7402358231512545
-1.9499050277666674,5.257094838258728
-1.2912466581878677,3.8377370425730626
-0.7124841326260234,4.280902789746593
-0.46522129396316086,4.444174317340723
-3.310031043848091,6.367317870435727
-3.2348803862180744,6.301597756476158
-1.9125751980144556,5.825211457769943
-2.0233916333544295,5.835113067975122
-1.9328322790502697,5.812780156000629
-1.7370424868669083,5.451387612487191
-0.16750201992445843,6.448084408083623
-0.05712891473800306,6.498731576292516
-2.9353428827005694,5.371622744076352
-3.3339794682430512,5.535422425078886
-3.366353265354897,5.8575885015596745
-3.4691240324815826,6.008699082016331
-3.510796530459051,6.0808779657916165
-3.6077358463677833,6.248781786196512
-3.5468666546718643,6.222134700451801
-3.489935176881184,6.241672128712457
-1.3719009749542992,3.973563220463793
-1.3219198411062165,4.495916210043454
-2.856662046581038,8.672223338113959
-1.5310416583264115,5.033532216193687
-1.423487121311121,5.363431509186019
-1.6385407788636264,4.705170438807852
-1.433277623742722,5.499969138291294
-1.350862113836205,5.6484749224820865
-2.0624901272876928,3.7977034722399923
-1.859135896375173,3.9764319303932907
-1.9577327964923954,5.773164947410831
-1.9204106010669786,5.791616843201799
-0.5215269409245327,7.012840896302801
-3.7268506754331234,6.845175164910398
-3.1191167744483104,6.310392821661656
-2.494282505896863,4.963467587317381
-2.309305135920845,5.003625974662915
-3.3484289335931785,6.137355337148103
-3.291505630062886,6.157077232777284
-1.0498808560011503,4.465407854667201
-3.127861807622054,8.87823317192554
-3.3501050033622093,9.088855646608868
-1.8008486930466747,5.844750940526846
0.05893374104560399,6.9259689254004755
-0.011374535449651514,6.676266614022587
-2.4664801184578478,5.919237459151578
-2.548432078528193,5.937780980948481
0.5452895215000326,6.736144669192714
-2.5201055412436912,7.142356778054825
-0.4971710383475033,6.546744268398421
-3.057474342795146,7.581755883775751
-3.1764726657016866,7.972229243739223
-2.92924402312723,7.277049363457096
-2.817724576208738,7.3642128575385986
-2.0042078063169733,5.810557815002224
-2.6964637750331883,5.987052473912927
-0.6460635090329512,6.365014372662105
-1.0857681859951587,6.327737131971438
-3.802431737799904,6.911606709779821
-3.943138310705098,6.997559607975549
-1.3907238325353235,4.9311344507254224
-1.2706296081240376,5.036328301783201
1.3779050759323657,8.156820631957084
-3.315132134964505,6.188912091345398
1.4040373082709259,8.12363117667956
1.4592395478698965,8.291375232551221
-1.6384226143581606,6.988719593097904
-0.5378679620353597,5.161820117347923
-0.6842459732971433,5.259285885516826
0.43711268684123744,6.687377492050301
0.30912231882112995,6.519529466821451
-2.768264261924098,3.331549219008241
-2.775788365470933,3.4449140074374314
-2.8812010711783698,3.253750721695324
-2.8299346609806304,7.225810328258934
-2.7392326183401,7.425105098939811
0.0,0.0
-0.7586179737136853,9.42713790565437
-3.1494012079719713,6.05233182846387
-3.0939778660679886,6.0725845903498366
-1.2805341257441007,3.889330902393648
-0.4805726838204319,4.818547331413164
-2.076312230053229,4.796014299771319
-1.904271102650488,4.837358138509909
-2.539719930437806,6.561485966014411
-2.9498541960364864,5.967103370386674
-2.893627994713958,5.986579530774204
-2.7490573295109644,5.881321708627846
-2.6909502153512843,5.900420822003082
-2.5474566584127474,5.7951722664775245
-2.489330423251081,5.815012050624363
-1.9566811269002597,5.816371252162879
-1.8555982083434959,5.791381292148654
-1.9200537493706042,3.551928328768189
-3.064097766285321,5.555978428453331
-2.827480687702951,8.670000825555396
-2.6447472942138277,8.327413661208556
-1.8686621551531575,5.80098191459154
-2.7533399282401345,7.27888453034086
-3.1112528812477347,6.32195379251663
-0.9657711389208914,4.028420041408056
0.11032210210913333,4.973948573666932
-1.6918019136729272,5.944490264256232
-0.1858091857009767,6.330599369344172
-2.135450205650038,5.043166904258203
-1.755318236492595,6.327845309217165
-2.311429830861141,5.557706227998302
-2.449923376545266,5.993672583902739
-2.11695871029426,5.820518567210789
-1.6148027753942737,6.062018706763874
-2.7155063940686412,5.9499469156512115
-2.983315009046209,6.392426748537866
-2.6204195853487384,5.978805677126252
-1.9420728740397786,4.202461915570043
-1.7252830945968338,4.392299744332242
-3.0993777394622466,6.21856848752113
-3.161380315359448,6.236781147772575
-2.0227481435759813,4.89522238796772
0.5635570633503095,6.8549466840107405
-2.7591543713660407,6.403383417136241
-2.8491966798804484,6.187538042814668
-2.5739467311027595,5.0183332692902765
-3.2746973404464925,7.031759753310385
-2.185746413191987,5.733002031778996
-1.9022170347886302,5.471861025525559
1.315007052975558,8.125743157176359
1.3753110901584318,8.28935610821621
-2.4903892553019493,5.9489016414678755
-2.6048294171232427,6.0332416086228395
-2.6184280208166393,6.018363756369386
1.270868510145222,8.305110397846523
-2.563341970240362,6.1631517315967415
-2.7507345677525086,6.234558543944505
-3.1297215284882185,6.463465338669361
-3.319037997775607,6.535604153687691
-3.7013864935835286,6.7666041355717885
-3.8922579779970405,6.8396496995134095
-3.5059202501781246,6.606557820027376
-3.9015569839001927,6.816469831867166
-3.6944251903548175,6.67846175178081
-3.798848216943015,6.733892761112124
-3.8868564118804483,6.7525898558659545
-3.8937233267956475,6.868616752453016
-3.997376535401412,6.951723919495761
-3.3083650338364965,6.445799418274367
-3.499756589354549,6.519436135808127
-3.808156782478198,6.682562157617363
-3.687194653465053,6.590672905199569
-3.114468678838096,6.287427300369442
-3.300246422983772,6.357795195558665
-3.8187257530791445,6.632169741459947
-3.486118289976613,6.428025859220268
-2.7292160567255297,6.05560663105486
-3.7174742700084327,6.550179638397736
-3.670679126004072,6.497389733869201
-3.6160283886070688,6.467548789959012
-3.7279807978276858,6.499358080993445
-3.2795534968834232,6.262052057879167
-3.465844290092725,6.332293197587566
-3.6262576911025297,6.416782927065038
-3.647390218673815,6.399800542557097
-2.0023640552627104,3.9011210500070397
-2.2047694588486313,3.722757748765847
-1.7986733179493348,4.080767470621032
-3.825648549844603,6.6179198638046275
-3.8120721876408283,6.550712439801114
-3.4857857644144845,7.181541635306606
-3.8327112444704308,6.406051314105841
-3.8381911020253976,6.448051452276772
-3.284436263448239,6.068844484384899
-2.2394062402351578,3.193436017281884
-3.328893227846386,6.474519877955412
-2.3139812057808986,5.965234051227491
-2.4748201005731,3.3958491947311096
-1.5455435815269345,7.114767710909328
-0.3675525926882316,5.093706221497605
-3.634127194630905,6.3465925512560615
-0.2176026592830919,6.373950666658068
0.7415889537309694,8.610808223064561
-0.10467963139978866,5.085384151329567
0.410052897661527,7.032008406826508
-1.687319790115472,6.944058909522896
-0.7680425815160522,5.282062109962306
-1.994866472057041,4.7828055934273515
-2.0438679383726925,5.171986673416385
-0.29649460816415557,6.2750681607397665
-0.3372857681618578,4.820199318327426
-2.094369911703571,6.910979735720196
-2.23881525848172,6.7381113081906205
-1.3721488598545093,6.101974209372087
-1.1782452744082361,3.97192536037124
-0.5743626421936032,4.186131547676826
-0.8176533161223151,4.022660622655249
-1.3057569740020338,5.557079669470706
-1.377786377122275,5.658628168831285
-1.5211524320766268,4.895423910703165
-1.4317068122886185,4.869188590073686
-1.6512984040791336,5.737339996311196
-2.34470494049005,5.708451096070468
-2.2866798935641652,5.72864545656526
-1.493410481530663,3.6743968056508374
-1.200665093687111,4.588594072726288
-4.019165146619523,7.064370448010556
-1.2125847406197134,6.155413290867271
-1.6763874728020656,6.10664329939959
-0.7564345662986572,6.203164202054607
0.11463484262470429,7.200870570770729
-2.793176823840157,7.635647898179705
-2.514762841699259,7.429640251549672
-1.4174877088294258,3.486108953532739
-0.43349664168666124,5.429035578782047
-0.5761390314366748,5.5271113482130305
-0.8330875112212677,5.355459208531446
1.4671693695274244,8.412288889022213
1.4311967690323475,8.44328743514375
1.2914081881708843,8.289527276305813
1.4714224157475382,8.520923119497372
1.48296893727166,8.58807286052864
1.4779067470209684,8.627147183416971
-0.24592245113440778,7.047731150608643
-3.522402362790532,6.3331291371913405
-3.6391544866311536,6.366531920606285
1.532152543292797,8.725416936821414
-2.920283694858538,6.264739728334746
-1.8322445149690785,5.788165751768231
-1.747862376889168,5.764822125842967
-1.7719655850575822,5.768001105289644
-1.6617939475455579,5.740885488302621
1.405855919568762,8.584358785148051
1.285460557031988,6.938223663194283
-2.6124374855442194,8.324435768097064
-2.418195261823014,7.9588358785118745
-2.365683320917547,7.9239187307735435
-1.3059549378430368,3.5763826061587607
-2.1768868625970685,7.753024472550441
-2.659639480183896,7.484180969817614
-3.9691287223892373,6.971582529855225
-0.3255273821107108,4.353244275159616
-0.2163447643706154,4.614787561643328
-1.8828459883457922,5.7790356891490315
-1.6714363570210071,7.80136362070906
-3.42563141162661,5.933367652941188
-1.6537290065548178,4.156775503196278
-2.808247926271868,5.570578722744566
-3.201007638585197,8.746539499831291
-3.425703942171121,8.959139019485338
-3.5743357420032167,9.294327738273546
-3.6044144974119874,6.517833883667215
-2.639271540321401,7.637276617058646
-3.662038993510633,6.825841817115707
-3.5867573754311186,6.759652223397722
-3.1922627049917085,7.777604803235697
-3.3759453227567273,6.031769682682225
-1.6629109841914442,4.625062995855539
-1.8414331804746236,4.583348901077524
-1.1890698131446038,4.386125630628994
-1.2363711456638493,4.295326842007562
-0.31751838765662643,6.793621434115091
-3.747558414752577,6.3528661815192216
-3.7996758165777993,6.486875519885401
-3.7348214597267124,6.288077136271615
-3.7877605672221217,6.424715699401843
-3.7229589773100638,6.225925177540016
-3.6029617981478452,7.328596496004489
-0.8787605740493836,9.311725269719116
-0.6845685732345101,8.900920675350445
-2.8879102757564246,6.026510757426571
-0.07498481476635628,6.37752064597129
-1.6947140090975361,7.844021211525594
-2.6734788282176973,7.338702227845167
-3.2390907426325586,6.177935009687313
-2.676839867240617,3.6113115615290434
-2.6635776520022505,3.512579688008292
-2.6850424584007597,3.724919282938681
-1.9669678781356053,5.798056803304989
-1.986800047346562,5.6568362360702515
-1.952935367041364,5.667551301898378
-3.1121808590828453,6.100799292892805
-3.418649121666743,6.249229650001447
-3.5342996499372834,6.2819317626586075
-3.311391020663156,8.168637714280957
-2.009621447234625,5.1855080826110225
-1.9189957088890381,5.679851575641335
-1.777614994720748,5.9145706812260865
-2.2241348761884754,5.876323122973664
-2.1226499847893345,6.069263501776326
-2.305191227790631,5.799406262498517
-1.921107070019019,5.567748313019227
-2.5663203982346725,6.033548916523293
-2.378056304560058,5.719122054289764
-2.78307454180939,5.969456705252964
-2.4432586905591283,5.634014403148433
-2.8475490889971646,5.884094603397644
-3.0684480629932525,5.603181995524367
-1.7370756795361564,4.879682452280819
-2.6343455182040154,5.920288186770469
-3.77937405953491,6.26554008153339
-3.784900613745295,6.307660201445859
-3.8428642516264935,6.487730044787796
-0.3147409768023137,6.156868103103518
-3.687254224719589,6.702929248096049
-2.1421255358305418,5.62203103461683
-2.0836295510286234,5.642067230967176
-2.228714769546531,5.7490042040764715
-2.0252332563759587,5.662235509294687
-1.8801093320293407,5.555187742064361
-1.821109149771985,5.5751872558668545
-1.675566989806734,5.467743258806309
-1.615785041469643,5.487696726926647
-1.470240346462556,5.380866176897237
-1.4229264414818272,5.402840712296306
-1.2618994430170727,5.291692414760379
-1.3958841276548148,5.354552493295825
-1.1755640115559367,5.225241726488108
-1.3660279276627592,5.304526902680583
-2.145960193556113,4.8805015999209305
-2.250080635194336,4.710507366716888
-3.8641761495548934,6.684804051491429
-3.2980734557865454,6.320429783301634
-3.2276430268063323,6.257312200593448
-2.258056600780935,2.804685053488361
-0.7225345341697469,5.624788535945956
-0.9802840645743605,5.4489065433388815
-0.6812350269810066,3.92881759722016
-0.9127761924037869,3.7774497528096957
-1.684454341742191,5.7436313192057264
-1.1424567302318824,5.164754024223945
-1.3341179759915136,5.199293465379478
-0.8581361448292583,8.728157905456296
-2.8233426397628367,2.752907977693628
-3.7825192684459528,6.837938935995958
-1.6445759203288923,6.449276461503227
-3.5891580589986343,6.425150860964287
-2.060414439178121,5.391070452823636
-1.8357762038229293,5.772475921620778
-3.583735828418869,6.619736717941809
-2.695420077993722,8.365080831742555
-2.837558741489163,7.097608362666217
-1.2745608135350477,5.634524421865417
-3.2365457862829676,6.888842738216547
-3.447006895376254,6.6743124591688865
-1.5956637631641697,4.26019735589833
0.66367672021343,7.275220428751835
0.795858290895539,7.454927155002558
-1.146899195868659,5.149451598270949
-2.3840938587938423,5.900586891050633
-2.3476781910839377,5.88838801974464
-3.6361728800463906,6.974472237301148
-1.9628441699981112,3.6422598126362358
-2.1781350506796784,7.5688159513379025
-2.122563599804388,7.530736493154274
0.3301207037746889,6.641238233540441
-1.6715823811008053,5.096590315392023
-0.9152807470649226,4.344634182436544
-2.5446514047069457,5.985664918994502
-2.162648252512315,5.7558241815897615
-0.5688117844129108,7.18587884671238
-0.9530345492461377,4.081825888937979
0.6924151843552652,6.123556754652836
0.4559720592636358,5.937468642553983
-1.5272352499854287,5.142880664887682
-3.4285296608612725,5.35009434848086
-0.42693309181337263,6.10007893925718
-3.1620807355488494,5.574429336334176
-2.053774644806405,5.840414783671748
-1.5533539199468334,5.748705494431355
0.24425320427645394,5.840245256128866
-1.3415008571110307,5.480325614186326
-1.3375508097751343,6.211118865282271
-3.0421802707376986,6.086072138366636
-1.9000465861790414,7.347433829845428
-2.5123796094300395,5.552940976320833
-2.9749898733987266,5.833426645613218
-0.5144586051420623,8.49550936603636
-0.35554301429221835,8.660720069148518
-2.7449175264724412,6.8011336922288015
-1.9830377460479924,5.820452245347752
-1.0738983570183602,4.68949119454644
-1.1213571508119973,6.147337001404511
-2.1454789166188917,3.825848417864758
-2.3372347565067293,3.6549667633173715
-1.2601656111009558,4.7648491582582535
-1.0634047175029322,3.9518923456974084
-2.6667557841098812,5.968496405073797
-2.632287393777331,5.956872254718504
-2.511667846783293,5.925647655122344
-1.1709437676556331,4.458602116150098
-1.9759491207738666,5.19779183429057
-1.885475369513428,5.690310319447235
1.2539163567664569,7.960295639298583
1.4825125263241443,8.725216329341752
1.418307592531079,8.62212863200403
-0.6576998356867989,8.296314361591877
-1.4492815997343504,5.67120730181213
-4.036122693604319,7.063972804519039
-3.9720984279372638,6.9865208463853765
0.1632481672469491,8.438576624443293
-1.9679748424965424,5.083246880943126
-3.313488391948666,6.164393038322649
-2.5772204966967736,7.5477218296144635
1.171817341077403,7.969557511052859
-2.154454116845355,5.002534718460475
-2.2580379747411645,4.8332768272247915
-2.1628794895465364,5.123836689481619
-2.265983813209393,4.955442185601831
-2.354051127225161,4.681461328863837
-2.7326847886252192,6.102596627830423
-2.7190649012727994,6.117433770823398
-2.846601803147656,6.186590398925257
-2.833009161160708,6.201421027240329
-1.7686097322089684,5.5952816754300585
0.2043223084909477,6.30808911516597
-2.173014040805076,6.404880770257556
-1.8790320708070907,7.0100620257657615
-1.5282458819632756,6.780859019033803
-1.5897008329456583,6.829596876688426
-3.41088408196706,6.301920803034678
-2.6702005492193335,6.502713668112164
-1.9795884677143472,4.200641151939277
-3.52982862049625,6.404647660385423
-1.8011903687800348,8.668357033914592
-2.7028449057879187,5.956775991875711
-2.315482642715168,5.724137069265473
-2.443649146884598,5.764028973852007
-2.1288985423242575,5.653027156728286
0.48176105001726804,7.414521068823642
1.5466156208175457,8.831357552052381
-0.2460742978223653,6.484258475199343
-2.226638902060463,4.3375903860479115
-1.7792670602487903,6.093662931333596
-0.07053619223552451,4.524834051881078
0.03965454060959712,4.7959181832756075
-2.9740597067246326,6.065824711491436
-3.037658479582099,6.078936271968402
-2.746469730546187,6.087804746321078
0.08482604369526194,6.256064320895798
-3.7260957467449156,6.125185328351645
-3.73164863265541,6.167504540404419
-2.368704472457135,6.003828788796087
-2.610923290803296,7.041255720789746
-2.5269502123118777,7.2557936210371725
-1.654690806401976,4.508477170980636
-1.5037649148199292,4.585532233564763
0.6738799812818606,6.9231358202510345
-3.3291922847076774,7.98542760409302
-3.446535494632662,8.366136246471525
-1.7428473718054396,4.178973686621211
-1.4998070769014824,4.393879034051878
-1.7742276872764646,3.8079969184081577
-2.6914836953848233,3.1907652409082603
-0.1809819905686119,8.256130150402308
-0.029314014045579262,8.420793603298051
-1.759294198208597,3.7414681786984763
-1.613972972163815,3.9007427456294015
-1.6307578776687155,3.355174078243996
-1.0818389370405888,4.544601911512506
-1.2660381960111942,4.564227237876157
0.778951019380365,7.333474516986964
-3.551164545627537,9.859615454374941
-1.070328301589601,5.603272067511687
-1.9335967756847614,7.172043165863647
-1.8774529134211826,7.133661476382392
-1.6864478360933848,6.771253991330744
-1.6305158592098123,6.7337390034414835
-3.235747262620605,7.649381031583588
-2.6917913933435074,7.014178570203901
-3.307402009061232,6.589038435106012
-3.371923152698888,6.608261415703083
-3.2322850842196136,6.52300284994997
-1.432352165630864,4.703140237602912
-1.2807380264469306,4.7799721518725695
-1.208263833867875,4.899017895797589
-2.7515053140373382,6.295084459334953
-2.6322966784243937,6.3530076690451445
-2.06542549631618,4.709485926785594
-3.2755155908468847,8.613237094455034
-1.3605143985585446,4.989227787632682
-1.1978000867725513,5.073911190131801
-1.415835474184111,4.407531612538382
0.05340205635661851,6.5524098915414
-3.0879680780140983,6.1719639375781865
-3.156119085300404,6.193319957927262
-2.6319030021586576,6.00334376320568
-1.7118706904236778,6.790789665710827
-1.5942725255286834,6.955433395493667
-3.6745237164449995,5.989818402517159
-3.129103681195855,6.229142600845899
-1.8425116433274287,5.765621214330483
-2.0218500975253924,8.24834800146795
-2.5856219723450544,3.892151173329717
-2.3310950468310145,4.168621476110701
-1.571852026130399,5.715857784519907
-1.5422680312298667,5.711436638577275
-1.4597847787162626,6.332873300431379
-1.7841116512267223,3.942938679564623
-0.821022814852281,4.656251763363097
-1.8765570093736255,3.605069677041911
-0.9415775045125365,4.356725991639036
-1.0386248577188206,4.230869370593983
1.3388118317974231,7.737568283305454
0.9846812979929308,8.064868461771816
0.5868136538584208,8.30068159922294
0.5771100289510037,8.39130450310813
0.7884438776495107,8.107933299147518
-1.602197477601479,5.47687294753214
-0.8979926319559995,4.3213083635803
-1.8765820414610317,4.798942129441891
-3.6797426790689807,6.0304540169082745
-2.837465511050908,6.1854212408827935
-0.9753556533775175,3.9775506148949065
0.2022996780107057,6.471557568405051
-1.8955087399232649,6.153137704518553
-1.5532259276728266,5.381708249766822
-3.4305140046978826,6.197524871100577
-1.7532629752097093,7.379845616604584
1.4228567615609726,8.715725116744723
1.361609213807582,8.61577961190831
-3.0480706972953437,8.398820297585516
0.0,0.0
-1.3222415762405946,6.393237875744454
-1.9391944237453291,6.184722136538423
-2.760403899518472,6.073063088027216
-1.715560391976256,5.429664586023261
0.1882800529484918,8.61934523515811
-0.8588719337672238,4.870904783353961
1.401042839028295,8.407404143578631
-1.2000282380005396,3.941982411716998
-1.4504569721562866,4.587647236178913
-1.3851214924633217,3.968738322681844
-2.1705377355380984,5.769376948807352
-0.27051741687041253,4.319754631546156
-3.5150347974011344,6.396671012000536
-3.5620166918110723,6.4442459787369355
-3.4552796603169442,6.339924910109784
-1.2389746151243934,4.451951158683646
-1.9305015640835164,5.785556529895134
-1.0430420683137689,3.8674838391356294
-1.0205510030915166,5.2607098250072815
-1.0974117045895118,5.741341212182703
0.6179023425951814,5.874277411674302
0.37680964567588704,5.6843632357343505
-1.828317042068924,6.174009197753465
-0.625929816819983,6.920000185181856
-0.3787810460508496,6.525993131415693
-0.8711368099339496,5.716258669134047
-1.593074602680681,4.3743620537550285
-1.9818401056761497,5.687670638685215
-1.6027428813959774,5.4596052397991865
-2.2636969536795433,5.869362209069073
-2.2293655455198165,5.857662976013889
-2.7209822249472086,6.042778668638234
-2.0804408837020483,4.370306243919464
-2.7292900243544564,6.012841884371595
-3.207352888436419,6.07875160846185
-3.471467318653293,6.588579766703821
-3.2975714354541794,8.367768912364976
-0.8910492176483743,3.7690663379063505
-3.7775336150987533,6.368302103913973
-3.839977230870911,6.559146987039873
-0.9443975201522965,4.786519538619916
-2.171237071043106,5.244768968690828
-1.4371030883884561,6.366777662494891
-1.3888179085271997,6.340819276419304
1.0775175158511574,7.148545497457914
-2.048903784441973,5.175974887624914
-2.0870758324204086,5.846205017923562
-3.4264730061472193,6.225694360692158
-1.272985487735649,5.601393459642135
-3.669460339087499,6.087674188182839
-2.9605243025196195,6.270593355455623
-2.9467973039521107,6.285319060011842
-2.8195215271942136,6.216279241517644
-2.9307655368700583,6.298549669151174
-3.046152330196359,6.359916651846244
-2.273918100926604,5.077106008458704
-3.721817496561029,6.087406408619399
-2.8056186131297514,6.230833405783994
-2.9094898478029974,6.308400217050023
-1.7942900286646204,6.186488129922573
-1.8515064779979948,5.7022553246775685
-1.760114464956471,6.19947535385103
-1.8171711971404088,5.715425279812973
-1.7257881212551545,6.213096099555227
-1.7830561542688241,5.727258177498464
-1.7657447347464352,6.120423682596065
-1.449904563094669,5.685728282274453
-1.8391095526729457,7.240938315412089
-0.7931413818397336,5.828619596268674
-2.5823530754697397,5.473364508846756
-2.1748806849066504,5.220051447855078
-4.042887051467703,7.049579662537587
-1.3534090812429778,4.661462368174452
-1.130644653989974,4.8554216101628915
-1.0870375098402256,5.1829156861755035
0.9089477249843618,7.510912077174755
-1.5702734850043356,4.919923872914815
-3.537874593314845,6.373144540800002
-3.911819832599778,6.856306357502486
-3.8356504733930348,6.789207833863281
-1.295125731299646,3.6318745354626154
-1.7604593223478635,5.7472305532702785
-1.8743576744074422,5.785295484667358
-1.7513596038735082,5.753398008166622
-0.706116037786858,4.849194671736255
-0.27031322659962864,6.050371610103979
-2.228597043963613,7.603456794190993
-3.2806480492403303,8.910161479775123
-2.2487391046099803,7.946662383823669
-0.6134985462400571,5.7330113275611625
-2.0584390846408485,7.478562954022633
0.21378401347469836,5.749593612174151
-1.0474077676505202,4.008045929203459
0.17982694732280818,6.347332580174135
0.06868387854631475,6.296772023187951
-0.860796590976269,7.301908992355653
-0.8187427142172652,7.585505346352955
-2.403968406149727,3.5467401789483675
-1.368659312750899,3.8876277330067768
-2.5935275037292476,4.006509974758698
-0.9452528232381194,4.129379999853693
-1.0019454232942722,4.2347371179039595
-2.577505935378233,8.317648163434637
-1.9721441804126156,6.255447221448273
-1.5257987579765142,6.540160605953093
1.1583101513789238,8.26643785785048
1.2166636954143475,8.371585074096425
-2.309007676850237,5.854083523650369
-1.4126665825672784,4.368103482661985
0.18831748564701098,4.699471249935657
0.287393473915607,4.96014449242174
-3.3674356976820943,6.504902203410198
-1.6459813421729481,5.953102996610412
-4.070121043998419,7.071624533152844
-0.2006993544902346,8.821075541899289
-1.4642223378442425,8.19423611279884
-3.464373973057635,8.183434083609638
-3.5798731657875216,8.55408641815746
-3.0285927296476123,6.580297748449945
-1.724191501078953,5.734998408661198
-2.289133517464393,3.7499934711310043
-1.3972857290268468,3.9073639740731236
-2.4346264202528296,7.3582509179270215
-2.4469274302255037,7.460077249146414
-1.7456760741666215,5.422824665173564
-1.5660938199705536,5.355641432699952
-1.1123651479854588,5.17984099108094
-3.201786229536912,6.134624430525468
-0.7027182299924942,6.651625351722527
-2.195386629137656,8.079459951479569
-2.750261128751518,5.993481874544755
-0.27840124777054975,5.875732186141566
-3.6589260858594734,6.0299359607868315
-3.6030083424950847,5.88418457489942
-3.591412835837112,5.823987105885458
-3.2966723700491074,6.5420930627363445
1.158133751207816,8.353549973156746
1.2099162106852193,8.445200103917836
-2.8592178012855713,8.083859449597536
-0.5607602493862665,5.527060925549894
-2.714417577191762,6.152391480643001
-2.8322861795203567,6.0889191886480525
-2.5061603780383526,7.1833841728074015
-2.1828914877453682,7.183356606464332
1.3579832782147616,8.52465453649257
-1.737093213397033,6.671175232180066
-1.0568837755619322,4.249563700707317
-2.526336062536577,3.5071123673559312
1.1164367762978098,8.463815235625276
0.5414345147959755,5.61907180699461
-1.799762903494925,5.122580782913213
-2.196526829714456,5.285590919720114
-0.8569891820882493,9.291492307153613
0.15015788749304992,5.0778511563324145
-1.6307576000446429,5.54802765893122
-2.300588082963589,7.953222291193267
-0.3257730229018847,5.697933407841783
-1.5903469235521928,5.279365229540028
-2.4888629307681294,4.5768417820578575
-1.6586375233426394,8.6454254784517
-1.6637765271311855,8.220438242674444
0.04375436211779521,5.651519791098582
-2.1835765171538135,4.087747391618218
-1.754209200504609,4.246224301357991
-2.0321351608009905,4.722107956789168
1.1477381855507343,5.995110708668385
0.11497181285660626,8.027104524545912
-1.6066391630748722,5.721944894083277
-0.49586459112626136,5.649982085581251
-1.1604018784278929,3.875395876283587
0.04902932147440972,6.174590757492528
-1.3568729413860439,4.232169372397281
-2.6189082415969915,7.149071185658018
-3.1233270298293645,8.263407161529937
-1.7942543274940523,4.277804824654918
-1.4062442661518209,3.5416881574942582
-0.8357171412556536,4.277386822109155
0.0,0.0
-1.4178430640267337,5.6807970791798805
-1.3224785050405918,5.654200679151405
-0.46169198045446747,4.5953365326162325
0.13304772414658325,5.4939258136250935
-3.013230350942253,6.105920455340444
-3.0816265396687883,6.127240766642267
-1.0020256169328767,4.360970774604369
-3.6185660361023366,5.841840564164361
1.0085722131511028,7.301813654849919
-2.3225047522658855,8.064421890548436
0.649587386861543,7.1603057344159415
0.7625307879469879,7.213314257054347
-3.5954509779269297,8.366371155049185
-2.087858163577713,5.829458143634765
-0.14034194405787961,5.799682599057943
-0.3795499255786127,5.594876153025824
0.399723938615333,4.9094323389816825
-2.6480824112843346,5.990873186537512
-2.77609646626296,6.05988046173689
-2.904569857624321,6.045259356451604
-2.9843651592352685,6.062643005967359
-3.559455182347066,8.71818347890726
-0.6202761382427464,5.38691189872515
1.2812842149599732,8.686743488037399
-1.446511611793037,5.637460085106482
-3.570086741161126,8.538289471310069
-2.0078571104746423,4.09394877963789
-1.7879424497191208,8.777924254933824
-0.9229668789914524,6.512296768866061
-1.0444910797489684,4.7424552025733835
-2.360187601048494,5.915662875841861
-1.4756020399132896,7.085402553506325
-1.4020535032483323,6.638418454678397
0.48657385576496226,8.478443063105619
-1.7488687391797149,5.739185063689831
-1.865457701877349,5.942425997245114
-2.3111633414257953,5.876179902380217
1.258693249801176,8.229654653298176
-2.3342596330397747,5.8933239786947516
-1.503985229901059,4.2368244601801734
-2.1676848071014843,5.868932984941654
-1.341450021544795,4.718411057528726
-1.1765117585175398,4.7575982623615705
-0.9524097114705362,4.559966760278292
-1.64096118967459,5.870331802382834
-0.7219867953830358,3.9635306827976744
-2.3574794549341855,4.380045108861243
-2.906501468210615,6.051739187815621
-2.973959692453495,6.071149439686591
-2.048473341068676,3.0139621184359218
-1.7125128626210349,5.7404798252713
-1.9667750728191087,6.20568740019873
-2.0658909072570415,6.024846674601268
-3.436476849506287,6.627470755185157
-1.9084922718128607,5.220432948564255
-1.4250967204215887,5.393009574097497
-1.049353569656834,5.166883281069792
-1.227068126736874,5.233690701231416
-2.3427986686723674,3.308069409756354
-2.3229860737711014,4.044369911194858
-1.9497359326648944,7.082605770050028
-2.374519853826407,5.856355007854182
-2.316299464844836,5.8768651108671
-2.5210353325593338,5.964163536780904
-3.480488538961456,6.53640772911702
0.0,0.0
-1.037958956022203,4.688074458773953
-1.1438271023327775,7.684519979147064
-2.1025874088337253,5.758110087992946
-2.1115795484882405,5.7894277693071485
-2.2766078661558313,7.570323276139607
-3.3179864013688274,5.999116031632194
-3.550724363134257,6.232133995712444
-3.036831540249818,5.587322536988361
-0.9827873652151462,3.824062539281383
