u_velocity,v_velocity
-1.3056897401988465,5.334898139025222
-0.09792599685824774,6.671672446062838
-2.55124254817511,6.023220331591192
-1.8869320959679823,5.454236509630703
-0.24077330180996154,6.465691231869747
-0.2404794889722386,6.405425751693304
-0.23904917185696276,6.527611285811334
0.09476905466221358,8.06497031024302
-1.958376349548385,6.132684894458155
-2.478256443282429,5.737532282562054
-2.7910670984470385,3.4310001080140675
-2.948309786020896,6.098190499156948
-2.8470887403820124,6.052455288593742
-2.7529840803235692,5.993386501942663
-2.7437334848999333,6.00489709595967
-2.0341619017854033,3.6764210217929865
-1.8281469999982385,6.971414104960036
-1.8385429911006335,7.018585946853534
-0.8712655792614112,5.640169360167161
-1.2898790376823792,6.135629708336775
-1.4966714900827567,5.346225815853847
1.1370341216261843,6.302284944286055
1.2293154399102646,6.405525094252195
0.010850294059699802,8.104363191374246
-1.7115485871808112,6.9086476648820065
-1.8254504693453977,7.086691636653744
-2.5100352441707363,5.784434619978466
-3.6081087645224197,7.1023110440611354
-3.56419545713313,7.105689263896161
-1.3948136501479311,4.7969891576209855
-2.3826071906260085,5.741525034554275
-3.450879119554256,5.387966642961684
-3.568843853604432,6.975954402611076
0.0031275600295349593,7.695630415947217
0.05868199148255593,7.802327894804251
-3.3923212459135907,6.182221046705651
-3.1794605954910016,6.01697214678181
-3.3095743270424434,6.060733576418197
0.7627495091805366,7.447668389320403
0.5252025145582546,7.390491237983324
-1.526064695887168,5.4485596524453515
0.3681460817554129,8.301867474047969
-3.0330762430666933,9.031079526464758
-2.8029193144962172,6.019268037846614
-1.8737316235522405,3.690211968109673
-3.3824460669426615,6.31219251512696
-3.313669357258742,6.274168211600846
-1.2698143633936645,4.388128443832069
-2.8158091801016707,7.097206265233732
-0.8866737957054758,4.518930615442447
-1.1286734633892943,4.628072397579817
-0.6496232165179997,4.413488096620561
-2.2915423280958276,5.693843632944936
-2.2562279175509827,5.810530923151536
-1.2059528833753763,4.505356453620748
-1.1902613122248957,4.823093637321838
-2.0873229618087294,5.807307548595529
-2.138761327186412,5.821120116725165
-2.1896595250496484,5.83328676114684
-2.190417064724174,5.834982270987657
-2.2413507056683777,5.847158432168363
-3.8404024766630416,6.413218785834342
-1.9501954836808424,7.069484921046553
-1.9503254401300159,7.044661242047524
-1.9501539821846081,7.094592505776756
-0.9284609130468636,4.942188043711136
0.5876728134768869,8.38885569748362
0.5670223176900875,8.442802846545082
0.1856990590363688,8.028450721521123
-0.011002878959847872,7.916805765241814
-2.4507554716533626,4.917034848464087
-1.8162402479990596,5.90427081979696
-1.8073217089787288,5.84998478783531
-1.8255637630907176,5.956820176478725
1.2716703169469898,8.425787085482105
-1.1415718947888742,4.623060685585836
-1.1258144466581863,4.94289127458602
-1.0767422186871554,4.742770702656299
-1.0248959244746427,3.6008051263645555
-2.6517330376435133,5.947538857287759
-2.6424207152132015,5.958953736437751
-3.4021177240029865,8.797368767672243
-0.9180569704202833,6.941262669256662
-3.2532757654449704,8.287293649651792
-3.05964050908101,6.266399470435325
-2.941154451078955,6.150320235076068
-2.8984110315187324,6.213448356563915
-2.8228759687943286,6.034377359039144
-2.7804271212202307,6.097383152420357
-2.7047896684579698,5.918540071890842
-2.6623631487843524,5.981557446761449
-2.586635003313554,5.802671537531265
-2.543855169506875,5.865585774608388
-3.947811591528015,6.720411440092062
-3.969847176573318,6.796085417415136
1.1662573815933621,8.283077357514165
0.9470387796580163,7.968922441756127
-3.3601423329894975,6.32243091287268
-1.6065116611828325,5.715677806317129
-1.5757351604959502,5.709138510447031
-1.6371361495208863,5.722180599759745
-2.326809243719699,5.577171144783509
1.0256491958075589,7.794015166392007
-2.724200400078068,5.727345068532695
-2.612336222120836,5.610935456872518
-1.1427053109272278,4.885183176602555
-1.419715693319915,3.618710496767433
-1.372100211470585,3.651245612722347
-1.3197061699181525,5.712277645665375
-1.061021210509569,5.062370101810047
-1.012486038731679,4.862574121304493
1.0449803320726234,6.194220914484674
-1.8687919050124626,5.778737879327074
-1.9285541880727932,5.793927671269834
-1.9544640779635318,5.8018677935067355
-1.9862279432378642,5.808664784087023
-2.0123326594077904,5.8166331729897784
-2.0432703504397605,5.823253037149238
-2.0683784298666152,5.830897575745157
-2.101271432170929,5.838051135794151
-2.1279855096979965,5.846344691418489
-2.1605912551992503,5.853217051118044
-2.1886229278770677,5.86159627043332
-2.220537543237041,5.868513882400274
-2.2489014333141863,5.876907250757992
-2.280954989947698,5.883906743802793
-2.309613766120278,5.892385684142774
-2.2270574485698744,5.872542015857881
-1.8137367117054097,4.709091159639938
-2.742946873806391,5.999726494761703
-2.8268842011612705,7.252848934443946
-2.7724236955952706,7.338119445640088
-1.3038294316472163,3.7277679840769475
-1.3233327302304407,3.684770647787708
-0.8012202124137214,3.9484073450898123
-1.580411955166068,4.434498570244496
-1.3668351318463985,5.907471256456499
-0.6125862266101336,7.019761687953723
-0.825736019212046,6.89984527347165
1.1472165382041233,7.574955625321499
1.0629045779982904,7.476296122526469
-1.0771240424467259,4.993673078582425
-1.8635824252558726,6.736363394861202
-1.8055145031469297,6.846972211419721
-1.8542919983674848,5.614327754808346
-1.84586738828513,5.559305921546322
1.0383560042150275,6.287733333824944
-3.438796868700243,8.774495133580588
-3.4772095547084048,8.955240077342138
-2.6518462120702946,5.992369787948682
-2.2420423016908404,5.848841823215663
-2.294422994947125,5.8613121145940354
-0.7591913991553627,4.832790443506505
-1.4437705632071058,5.302787798103256
-3.8205413914848183,6.848375525541435
-1.1863303590677896,4.600752044258918
-1.204548767448792,4.560435342087462
-1.0281198477252549,5.526988823965716
-0.894607819859403,5.611448509858465
-1.8921201079846457,5.3262741072349975
-1.8836231263608327,5.272179849751467
-1.9297106835072455,5.040462154044398
-1.9209806518050876,4.9873058288448835
-1.9671083312201116,4.755719845722377
-1.9585498931529097,4.702811194993431
-0.4988076435041465,7.17745278300494
-0.5940436065302571,7.216787057447883
-3.706479574968059,6.082878565848347
-3.682240300825627,5.999555151699872
-0.31170134818814926,6.362894797513263
-0.31128608578599853,6.3021920779145235
-1.6416097813172024,4.458829511190088
-1.5296283761030187,4.550313627705924
-1.824039637419352,7.113835004573538
-1.7131828792055368,6.939684379653348
-1.6061923590255212,4.549013591923145
-1.5220730972417613,4.428079915821673
-0.996220306690281,5.182045721379184
-0.9468058624674187,4.985830053057898
-2.302021660917016,5.620920013172515
-2.4071601067682544,5.928406966548394
-2.0215856067779048,4.869584515516124
-1.8971561571294844,4.829236277380626
-2.721222967152905,3.291340635975435
-1.339222902996519,5.041503273665897
-1.276664011192522,5.063897402194196
0.8610302370973358,8.199877140063643
0.7267265707784374,7.650770845172627
-1.3971155098135306,4.387884559413563
-1.3123904776086812,4.266157155207464
-1.1869516297896605,4.226083047630321
-1.1196362056539395,4.1523526856115565
0.2797798939182651,7.99237691636577
-2.506075431554404,5.774012574981275
-2.4254899920354456,5.749580782940103
-1.2178410581789618,3.923202858162813
-1.1721810229123033,3.95499686878655
-0.9269002159060387,5.223897311138812
-1.0572750822897519,9.47166297896404
0.8117144357140728,7.41856534732441
-0.8182152107208642,4.3835075647990145
-2.9928313224240743,2.715070408335341
-3.052884617720681,2.732621856533172
-2.897759668069936,2.79505063401554
-2.95336949064887,2.8145795597942795
-2.8033366703427567,2.874817207112708
-0.9597268874146325,5.278561869478613
-3.168338061021612,6.4024762755201134
-2.3992502175968884,5.7125954539018124
-2.4346001362489265,5.595481092121908
-2.139955960452436,5.822928956585599
-1.8834748155741243,7.255011582709283
-0.7220720055646727,5.079963817893628
-1.9646513592895454,3.937440292409255
-3.531656172701639,6.927256997751346
-3.4872045566398184,6.9307715249673905
-1.9936362580099611,5.909863215463259
0.3813237317170858,8.13947641221655
-2.2376614805061714,3.2121677203836025
-2.046312297451633,7.2197353564559
-2.046448242003351,7.195262984325833
-1.6076709559887994,8.391629957302086
-1.5797847354516212,8.200130414489047
0.6233842550934504,8.301051990735193
0.4846811168648371,8.480615651361084
-2.3378404409361457,5.005631296200325
-2.3844842014928447,4.943631928990752
-0.10276773643251748,7.895751180458187
-0.051901796272752626,8.003414381420773
0.07957668886562827,7.87899886749099
-1.8204186904479327,6.561111029463923
-1.874350446556163,6.455399893653497
-1.7632690465873575,6.666963619399397
-1.937144238735343,7.29060331520847
-1.9372746052289636,7.26136535664987
-2.0497644610000885,7.466436159683871
-2.0493740014612065,7.436735996100803
-2.159620031943657,7.6372551940603355
-2.160857638293811,7.611352861012785
-2.2678451618380397,7.80575598731009
-2.338626517411119,5.74789898576642
-2.574977228070743,5.8548941946772475
-2.0043282894330305,4.472656295989803
-1.9952825180941567,4.421520843112486
-1.3551831773892893,4.231646104739758
-1.4078949888836634,4.214142001410149
-2.794939281791465,7.361809494829285
-2.7398138836799575,7.449281682003491
-2.7171615282321575,7.424420912795692
-2.6843768151839082,7.536513636087731
-2.6602982128691606,7.513053107931137
0.0,0.0
-1.3925931502352993,3.607603043505332
-1.3435203291858684,3.6410342752932268
-2.941179195589165,6.111528705487235
-2.5511693342149484,5.902164591514742
-2.544098647081023,5.915373909482372
-2.5553605389059877,5.887496870261407
-2.853924896701167,2.896484297962137
-2.7098031187301386,2.95436930991598
-2.80374056624874,5.838858186259903
-2.5577832098247355,5.653067381891366
0.7269223012874254,7.517003527257724
0.48929766232492083,7.459875000749727
0.3740401155170689,7.955687044493938
-1.1681509303339455,4.640853469247968
-2.5010530241426143,5.9287343362606535
-2.385352361546601,5.8159862220305865
-2.334694982271363,5.697017412986602
-2.2649539424909064,5.6975599979071
-2.345786338070253,5.882397530713811
-2.2229648492928082,5.761528579850884
-2.297520433409726,5.939269503041073
-2.1809042937837626,5.825771977570797
-2.2564012696639644,6.004430282140631
-2.1388503332717423,5.889520885913129
-2.2142225590776317,6.06783869852338
-2.101535056234016,5.960234530576785
-2.1748060807456957,6.135189475845214
-2.0606059479851275,6.0252772114050455
-2.133548230778917,6.199214876541059
-2.013854942036422,6.081273929558094
-2.0873346177614587,6.256053443278572
-1.970231349204858,6.141978626394609
-2.0439203914983803,6.317360895700108
-1.926451458310837,6.2025523429077
-2.1609992220746475,6.431567626847339
-2.1184996390045483,6.493843785070611
-2.234766089243686,6.607692995557144
-2.1930088300389743,6.670031503679108
-2.308807941144617,6.78348138727155
-2.2669792375079694,6.846067166622424
-1.2728509476155716,3.7197098525282013
0.45773299939598155,7.292547517845437
-1.0138649466022611,4.510152615313528
-1.2599737347170095,4.620797271374834
-3.3254809704892665,6.269199248535844
-3.5287500579880615,7.830699276786112
-2.4486200508696383,5.861773375795056
-2.6826454101206694,5.967843669084978
-0.4905022948394359,5.672148206399013
-2.708097364800498,7.56053010847185
-2.5579042941327086,5.975026489259495
-2.7907404794331105,6.080293644338026
-2.341927830851705,5.899361914153606
-2.3707967870141875,5.908114068391616
-1.9151648518225852,3.990507789705616
-1.8166488492714021,4.071979108787986
-1.8627212275480864,4.0103618424455965
-1.7774253857971996,6.382438855901726
-1.5784994513430348,5.707238049003329
-1.609386936129105,5.713802247082418
0.90885811620229,7.542468975009782
-2.9058635130202366,2.877383422847392
-1.303744625231406,6.028575634557528
-1.93234126027988,7.310771545107752
-2.641345770839242,6.066431188255173
-1.2217787510501363,4.1897369938072
-2.39091352214192,4.859154335275019
-2.4376129987190094,4.797113512972751
-2.444114763994004,4.712373811314533
-1.7717914088160616,7.61505029856143
-2.0608928329805174,5.372870148843733
-2.0717901552155324,5.845932659468247
-2.9822683635838483,6.067795143501714
-1.6984635379376565,5.037943840885727
0.37971709226331846,8.55299106061201
0.2873787036103392,7.333213766174535
0.2514326797493698,7.402692838067634
-1.6065768093548958,5.965716453055756
0.5919478591950733,7.097988847008348
-2.7552020174109564,5.873608141779113
0.6407381258887779,7.886708369702502
-2.2703535511279727,7.78286966488217
-2.2577611697546547,5.674741792702144
-1.764297129925206,4.091718224499624
-1.8103823434250916,4.0301633769453105
-1.712167246243858,4.111337100053572
-1.7581069242414378,4.049904051410555
-1.0262634269617747,4.850144790084341
-1.0389173488066947,4.89631411416522
-2.374957013919882,7.973373374750534
0.6774479898446294,6.8611361618683375
-3.2552098531721985,6.2303701504287305
0.38710454685623913,7.123248238465564
-0.2899539102615555,7.295325358448417
-0.3830967055278698,6.259444988694865
-0.38306942306780545,6.1980047367991435
-0.5150776065855138,6.980083983546041
-0.7312412298861556,6.858661010613291
-2.294060035362232,5.862786182617025
-2.346494907433864,5.875270018533805
-0.4117455914042061,6.080776864297119
-2.3828042279393014,6.961026845884507
-2.339709094309117,7.026057270810367
-3.983309230775814,6.822032111252153
-4.0050656610242825,6.896780435495199
-2.8538112520644754,5.720444215098062
-2.7417816356553724,5.603315853374715
-3.5130246234281595,8.93138811262569
-3.5519131166290747,9.113382596342262
-3.4749403437304762,8.752636165963207
1.327875374783212,8.375530442181878
-2.6292965643760793,7.625184682605442
-1.6869533588384706,5.717925137535797
1.0952121684053513,7.57152550515771
1.0115416981206233,7.475521562417126
-2.150646655223538,6.7349863900298494
-2.591566751639629,3.046407487078583
0.27869800307284254,5.783832901305693
-3.1806061312964706,8.136338349364644
-3.214892477872041,8.109041209382363
-2.377547330137952,8.482762689993002
-0.9691732042510972,5.660902654907036
-0.8342602447345098,5.750072216543927
-2.5072144697559113,5.73135317618885
-2.542483950503275,5.6140194114030395
-1.8518148663981544,6.940736607375945
-1.8991234215467823,5.785191850640394
0.9447662747795589,6.177816049081986
0.9386926611558308,6.2733970610538465
0.9519095143453533,6.082835042004073
-1.2573931754941081,4.559752955505932
-2.141055799452248,7.367715182265142
-2.2252498850369054,5.3826529607840525
0.9802093852069318,7.379568711162344
0.9294671410811985,7.3793578669594515
-3.4545828542633896,6.751071455043647
-3.4099960359454644,6.754718697582964
-2.1044854268946454,4.989390844872724
-1.98121134486596,4.94704914807606
-2.4305717447387973,5.932933416592727
-2.4907024324601177,5.948021577446646
-2.3702678780838924,5.917788860979349
-1.3604321875685241,4.27535971448963
-1.0172942176304756,5.769362201649937
-1.5890741814685343,4.528340881334593
-1.4768304543189739,4.620814916893537
-1.4174520437973044,4.642401421798136
-1.3643664910936715,4.713815000609398
-1.304073196290844,4.7360878158269415
-1.2497497813137077,4.808801047391636
-1.1886223869768864,4.8313086056058
-1.1326906021257013,4.905414365411321
-1.1953080699473575,4.8821241073902755
-1.0756541386640281,4.981124807239078
-1.1396532405364241,4.957058381487301
-1.0175038589905516,5.058107462488192
-1.455472524310873,4.149593690442932
-2.00413704893999,5.253838452768986
-1.7200976683720492,6.488825222848975
-2.295923477846859,6.252537201514734
-1.3515580362393085,6.22647539367358
-3.5112252255349046,6.08162048744395
-1.2979689760837716,5.435953807431776
-1.2420098573934513,5.510356240674274
-2.4510932549512963,5.857116748536266
-2.44412929092516,5.870375762600588
-2.0542852387043418,5.717934451098872
-0.8596322592760217,4.704228765565567
-0.9819505155659783,5.480817780560361
-2.6029498058193288,7.603103671435607
-1.9728013745547317,5.711250164800237
-0.40136976268057256,5.86130933979582
0.3036630121782785,7.288027351169831
-0.5504996637148616,5.9175148964207285
-2.0752198022195523,5.289993343120007
-1.8351672131442796,5.513057862894774
-3.6675177880190044,5.97143621199054
-3.6921191360773706,6.055732184997278
-3.6433518000079386,5.888110053901895
-3.1316031642865103,7.876071355423337
-0.20886680568905833,8.097738302479895
-0.15871274006360886,8.206770243952306
-0.2714110530682731,7.997198221224825
-2.5705483709679644,7.71939152273458
-1.3684749855894438,5.557261197133374
-0.7624302028932681,5.693337408065668
-0.7005452676126821,5.8337308976150934
-0.7648194296565196,5.916010923214321
-0.6358865240315571,5.976044079767303
-1.0434866677742913,4.244579285890108
-0.9947625487328603,4.222694939875566
0.0,0.0
0.10862090436687048,7.921844432325152
-2.273065196224179,3.7656484285087637
-2.3731460198625047,3.6833541820642552
-2.3261964712798435,3.746186327697544
-2.3487678479185607,3.7841531941428252
-2.302831516317465,3.845139311350488
-2.2964438192924783,3.9288049121100768
-2.2502479584118604,3.990035819551384
-2.2448717400841893,4.0718517674156836
-2.290341658563218,4.012142151594247
-2.2380567754187526,4.156817314399106
-2.197648693124774,4.134803769242478
-2.2839956191445463,4.096180627688591
-2.232272482856652,4.239696933587424
-1.1555213395889512,3.992895085864741
-1.1093888484249528,4.025370940792236
0.04922654896505534,7.275850067217357
0.013303078839885407,7.345425303729549
-0.45259262335484424,6.154488331293483
-0.46582497909694703,6.204063460578606
-1.1435805645296295,4.500952767477031
-1.39296344213492,4.613085994198707
-2.454855099319598,3.0918624051018218
-2.490771995846268,4.650442313943689
-1.0793098911254162,5.035810003078038
-1.8298745539732504,4.910012167680978
-1.5908990037670385,5.695494293678284
-3.6041703863335344,6.382073799378732
-3.676550833965848,6.43758679848127
-1.017042952695295,6.32119994574989
-1.2222545261454938,6.054293196325866
0.17275137274113975,7.8415957026088865
0.46732538064037576,7.917961426771777
0.2840676895378204,5.846447931996922
0.16585296119869855,5.7450890508668975
-1.2932709459440417,3.675232669592619
0.4558429488202004,6.540646688808031
0.5447175810594554,6.30359700479247
0.6558831100880517,6.51749098891018
-2.6400597596576825,5.97535143560303
0.1852605702520841,6.157694721085849
-2.4973076240756855,4.56559683916377
-1.8411247585636785,5.770406314850151
1.1543323484037706,7.629296860257918
1.0278292351614078,7.647364793326811
-1.5500558804136042,5.698682305734478
-1.8706115584300735,5.7766495542047345
-1.8138953973821832,5.762165057950772
-3.4427420654335386,6.9347531340813635
-3.3652661764167653,6.758699862465855
-3.3281328329953968,6.6257204324622645
-3.2812234963247087,6.652444362107228
-3.242014271289775,6.538656860419555
-3.195034447506531,6.5656054229809016
-1.7183561205213789,3.8372300730979747
-0.9493196035923186,5.299060491260008
-1.2497903070970813,5.408110531336555
-1.1855946806351285,5.585779553377251
-1.6310815325556183,8.163974649184429
-1.6027570326442724,7.967083793103109
-2.5053757944261963,3.177279011777776
-2.34600132068039,5.87671856919285
-2.3983258182902927,5.889249953263897
-2.3992166283779484,5.887891288847872
-2.4490538585449344,5.901368625512956
-2.44768746739077,5.899518429065747
-2.50609691460158,5.928750554370913
-2.2959259669299334,5.864774820632206
-2.5121533562682363,5.944251987682912
-2.572364792484919,5.974524612504713
-2.5777103106132606,5.989729147204789
-2.638375203979576,6.020363080847907
-2.6423586649813733,6.034967996315161
-2.7020375588879513,6.0647646410192415
-2.7073277838283425,6.080157042468515
-2.76660161381907,6.109547734955169
-2.7726413853331144,6.125445460841228
-2.831919889300896,6.154848100314578
-2.838048267692838,6.170830641155537
-2.897413473723896,6.200279633437977
-2.9045227150600748,6.216548955101496
-2.962875624820869,6.245778773211757
-2.97037171446375,6.262205511875188
-3.0287264398732776,6.291487664209581
-3.03610480539829,6.307931232295691
-3.0952346638280694,6.337480046568573
-3.102385560185535,6.353949311606243
-3.1616530635944544,6.383561305692418
-3.168866322948901,6.400094400741234
-3.22828974785758,6.429779767918852
-3.235542836664369,6.446370369453811
-3.2950205535515744,6.476104074358923
-3.302390959318957,6.492770780015367
-3.362113393833243,6.5225879083168605
-3.369483332170225,6.539322932728642
-3.4292164380728747,6.569191797109477
-3.436712045064261,6.585982729897042
-3.496459299255987,6.615884681297113
-3.504047531631176,6.632714079016105
-3.5639605978689297,6.662704143676677
-3.5715490573800697,6.679551866006686
-3.6320718251380986,6.709760243815958
-3.639456503788161,6.726647070210532
-3.7001360212225967,6.756918671711122
-3.7075387578160104,6.77389011034334
-0.45484269056187854,6.093145055447369
-0.38296792686832964,6.136294250837028
0.8491179654268255,6.065392281494331
0.8570245237126837,5.96867697469929
-2.9153443689427925,6.073482901157621
-3.02210815537366,6.185228859615779
-2.8970630127845904,6.1915698956776755
-3.1277369580899035,6.296118516198378
-3.5141918303964133,9.134120282093821
-3.5911213370704,9.297424417693094
-3.266724377089092,6.225058505832219
-3.3376236556043857,6.264303538553957
-2.754563838849786,2.9783450465614267
-2.61579373015891,3.033991310079656
-1.1259925288296,3.986805291999333
-1.058844861854704,4.062259592123305
-1.0778098306797927,4.019994928910559
-3.587326575630839,9.089243056066175
-3.595612341425138,6.307130491515123
-3.493102620602196,6.260647220191985
-1.5812357912976924,5.705311374659942
1.3489849327198298,8.373823340286142
-1.9363332813227516,8.288382116937449
-1.2278467809120606,5.624084783725061
-1.2294779602254493,5.626300999560751
-2.5518746569170876,4.544534095097701
-1.505500125961342,4.135835785427728
-1.9762048527456457,4.970218937824954
-1.4897672214262514,4.573029505853968
-1.1919457625223562,4.940876144537842
-1.2197014897292122,5.024242818668094
0.959606894700419,7.470557964934592
-2.073029986680667,5.829387455291629
-0.5239986852786678,6.050466247089976
-2.0189546106332767,5.778022570630085
-1.4139001452383833,3.5628265247377984
-1.2208187115307545,3.7560025171916505
0.5940561411914853,5.309809953820649
-3.3585930649202647,7.308382821951346
0.6693546086064591,8.032623919427488
0.8774700642246793,7.377449375533195
0.8472827449249379,7.286842052224719
-2.351254018804199,5.812113249169541
-2.344072925710025,5.825183051105607
-1.3553700003779368,6.08914165386428
0.21578813459538407,7.472239663558246
-0.022686657393345976,7.414917266964557
-0.2251531136673022,7.288067589452871
-0.26067969220453097,7.357708500466877
-0.4638931891347887,7.230601401627376
-0.4989162695362242,7.300307426541989
-0.7020878231645866,7.173878352472184
-0.7381578761466459,7.243016983812193
-2.141579502454392,7.34425976340332
-2.2350264366845654,7.514709005764627
-2.2347098021369636,7.538384448950598
-1.2388325102591802,4.600497439706966
-2.1580996852210457,8.450021719823885
0.4034778268610443,8.495575124302304
0.2536980183799279,7.181785708489396
-2.424217529572408,6.897039682356296
-2.49778100206651,7.073863691938413
-2.436889660825263,5.668788410046217
-2.2214671744460857,5.5010921902235435
-2.3517114160481554,5.545756068534129
-2.147760875780101,5.385989879450579
-1.9385836145928357,5.09033007490383
-2.403920193696213,5.9151601276837535
-2.4329187180314404,5.923985464631681
-3.3799549923140324,6.272527496011947
-3.4519803559333626,6.327768987712411
-3.7474030091727313,6.4921665736237815
-3.5238669248408403,6.382860923223935
-3.7423142494762596,6.506452734801017
-3.5915919479261253,6.435658556308632
-3.7356618142401192,6.519839582647964
-3.657919959396201,6.487612115335202
-3.729077898215466,6.533201046937854
-3.7377103676758656,6.546877545217187
-3.7216882578978816,6.546131539790101
-3.803853341869855,6.598759433339593
-3.7149268667433155,6.559362398963224
-3.8089616945560003,6.618278662620902
-3.5045313118508563,6.432189253872002
-3.30018027110397,6.273468648854494
-3.6207640512999903,6.500719984039381
-3.7079903942508583,6.572498746172166
-3.8004060251103993,6.630539976230168
-2.9869347967021933,5.714506407385364
-2.8732336264639526,5.595829079454966
-0.9585333684431333,5.136137382162378
1.0803580616878667,8.43668460891924
-2.4698551250449303,5.4783715650041955
-2.577661460074471,5.496791872207735
-0.9411730242222784,7.116488791556369
-0.977901973406882,7.18559044782881
-1.1807496478315849,7.0587446418505415
-1.217383360114331,7.1280219930097
-1.4202041658479532,7.001135920473797
-1.456729291239952,7.070459269314896
-1.6597765701816183,6.943324258573401
-1.6962673809373205,7.012739431818142
-1.89903803480991,6.885761878171365
-1.935452432765966,6.955165200758802
-2.1243465623882587,6.833780219798125
-2.1719288007726862,6.898634513341252
-2.3832923592056963,6.755296597800749
-2.4135419457956395,6.837834273874449
-2.629038765115165,6.703413887835147
-2.654316424922325,6.780546224355769
-2.85650101752306,6.653909136915184
-2.8912262255179213,6.72448566758657
-3.0924570028132528,6.598261260765839
-3.1276006040628315,6.668219448346419
-3.329427255459679,6.5416337978669485
-3.364990748115776,6.611001323886502
-3.5662357303766017,6.484814705156263
-3.6017840902592875,6.554002040171853
-3.7470098341373115,6.490011409186061
-3.7851615170928135,6.55609206245925
-3.819432746849246,6.615451573635258
-3.781388930550609,6.549557750892201
-3.8537161425129614,6.674832156780798
-3.8907545481510453,6.7389845571773055
-3.9202992145461812,6.794444010370592
-3.8879921128983814,6.734199878967073
-3.834016197919174,6.737428816696576
-3.8266937712930122,6.759502093494251
-3.740553262094181,6.702518163738076
-3.733751125147127,6.724892586712173
-3.6471100332339694,6.6676287880379705
-3.6403362119352325,6.690030532766962
-3.553482797447283,6.63265741910375
-3.544519805316368,6.653244918266956
-3.4593797167455747,6.597272450545846
-3.4502423738683423,6.617811046972501
-3.365567274886632,6.562215039761915
-3.356458985702454,6.582651000448054
-3.2719212154929393,6.5271799847174234
-3.2808312608064747,6.506730207759476
-3.1874531704473648,6.471791347660583
-3.562139834407405,6.61188102698494
-3.842680382959838,6.716729020935826
-3.2629519936918903,6.547716494972936
-3.19627302133863,6.4513852108849505
-3.103107488213941,6.416548957554582
-3.6310605443645847,6.7104783940874055
-3.1120854195239365,6.396249994125684
-3.0190326600095174,6.361463706396686
-3.0099817430390323,6.38173284834717
-2.925997972581267,6.326654172258555
-2.9168088575075752,6.346869383448459
0.7633760613854195,7.994792993453403
0.56056998259808,7.8797463549206155
0.7515023673696597,5.950417501853643
0.7583712097993413,5.8508243073394794
-2.521619824335356,3.0309735459233775
-2.427743646314471,3.1104038540294536
-2.333785303809182,3.1075195447138073
-2.239949148858119,3.186734643173786
-2.1461384198677886,3.1838307497840432
-0.10433416898366744,7.458192022535509
-1.287931853178997,6.349532391194559
-3.1413989588558295,7.955409138367095
-1.7340410384283753,6.203386099701974
-2.3754876002492518,7.947553429555864
-2.477197877474317,8.13376164124003
-3.652698155552881,5.943135347719207
-3.6774833089474535,6.028022355532672
-4.018246451336206,6.921967842705396
-3.9967510587611095,6.8480500093642105
-1.8442475579424995,5.768613764598044
-1.7861580578475575,5.753759954414934
-1.1683078001453895,3.674323755777893
0.18848944572577656,8.665166859639331
-0.5668813216609089,5.9162530376176505
-0.5011724005713348,6.058858828222014
-0.5672652034269943,6.119594933185757
-0.4338768485182462,6.202912737720855
-1.3290839257075207,4.518442999864423
-2.203959489371618,4.050951217632761
-2.150275292607667,4.197331344616139
-2.1572187925008826,4.112245015700644
-2.1893187993221135,5.106944230141714
-2.627281999985282,5.4845332851066475
-2.758870312996838,5.47668474244279
-2.511206840571114,5.364699278358359
-2.6437110809846858,5.356830655925901
0.5206206095845504,7.122218480846699
0.5746843952625312,7.224963777994795
-2.0352625258700043,5.793311325388609
-0.8534688845871731,4.8402625687686385
-0.41773655576374574,5.557794114920868
-1.2884311132085968,5.640401096739414
-1.2913561234190176,5.642873591831214
-1.3506675081477049,5.657068273908558
-1.3519861056454292,5.659108362032669
-1.4113388751115936,5.673306245898207
-1.4137032594043268,5.6756178843407765
-1.354283150452795,5.661428832528399
-1.4147730536942442,5.677630492192804
-1.4728389522459369,5.691443304458601
-1.4762482819486868,5.694073226203536
-1.4170400904438372,5.679974458623315
-1.4788720432959108,5.696499425158425
-1.5376646241354055,5.71049759522522
-1.5403663301972141,5.712929795364162
-3.1764458847894965,7.929190599495404
-0.6143622250307553,5.124499104830501
-0.6230703711261528,5.173497920890957
-2.3941878308272937,5.922450609220321
-2.3340966115803687,5.907361574240997
-3.4999025866454514,6.246974428781814
-3.3973791806526794,6.200563300609495
-1.055077532622975,5.233050552178554
-0.4185162907000891,6.939270664725326
-0.6348053172740229,6.81766546320381
-0.20222008360376964,7.061081649579
-1.9508346584016396,7.121536902141053
-1.8523060844490915,6.967742467783256
0.32007375457975235,5.980577798297418
0.3856999567359936,5.718697161740505
-0.31579232486902925,8.302056489380924
-0.26245820640132217,8.41173840220002
-1.200343872881174,3.9614037479140456
-1.1396231157882661,4.029553576388677
-1.1829432652185643,3.9991990612260833
-1.0705050013131003,4.652160299624503
-0.42884145792672196,4.783213527517857
-0.4056530942333563,4.7333980086935945
-3.3476860838092,6.603307621126925
-3.2536588437574205,6.5682300777032925
-2.9351111266926826,6.30648887244128
-2.8423105165018123,6.271742376742662
0.5432315339268214,6.868142947479906
-1.2852327201161293,4.497696581380062
-1.5319722715853188,4.607372758028922
-1.0216595724524233,5.11318347339159
-3.4047111519729927,6.187009966766776
-3.3016632126308796,6.140434916322028
