u_velocity,v_velocity
-0.29184326780989517,10.175764826401599
-6.3668314241153965,9.786741039426087
-6.204525811337355,9.781151843413117
-5.807499767549965,9.767479756890657
-5.768584976036344,9.659625809082815
-5.403586086294281,9.662002587900714
-5.290017067277679,9.520555503862957
-4.918276351399971,9.523139743730356
-4.80266418329642,9.379281149807737
-4.4348999036550865,9.38334489663776
-4.312296534582815,9.237504584862025
-1.6242685942475947,5.399833517897329
-2.557779001022973,4.237106146376345
-0.8781856811081026,6.531215334926017
1.521836668286264,8.084567365970479
-2.2893374297546925,6.758299478889769
-0.0952262382034388,6.631532192907131
-0.56714605818849,5.892288376276982
-2.165003232254159,5.99484303225577
-2.076053507522247,6.120861461080892
-2.0858680209123976,6.253724717051838
-1.9948655054172901,6.382421875894157
-3.328679242994537,6.376621936077699
-3.2135253054551907,6.284171707643296
-3.38047053755561,6.381264256501767
-3.265642530378333,6.289245051878617
-3.4374575692168263,6.3892406057257425
-3.099327622695711,6.192435596867807
-2.026442734853456,7.2458545792579026
0.3389397307359694,5.680545785446717
0.5168586265300665,5.688568931769972
-2.1597152662547905,7.16436086406179
-2.238002793603849,6.893677194628195
-2.450125328972744,3.4538561708048023
1.9541022742981797,10.377436773183982
1.1763141870667833,9.60260748686042
1.7796555003263335,10.424791897611447
-2.779171476235083,4.521279979668911
-3.246966784884623,3.590476259289658
1.4031717255617564,8.22276405678015
1.4204040580485866,8.359580110518854
1.3312374703261065,8.231313956513521
1.3484564593546484,8.367955185264805
1.2594676659692243,8.239905427580702
1.2766712060455414,8.376431902382512
1.365624279903341,8.504458038259475
1.2938800053349864,8.513000210914226
1.3827841566594246,8.640932566911133
1.311055445435273,8.649484686227435
1.3999645071344224,8.77741157315283
1.1877618391339215,8.248488232403936
1.1705467006539583,8.112069447665979
1.3269821596899274,8.783624676723646
1.3012952540799996,8.687577706243484
1.4890668354407257,8.905568260667525
1.32855531758959,8.720723293067353
0.8043778111683085,7.7320009894330095
0.6368316535374852,7.075039842656794
0.07565855987814991,5.961864977870205
-0.09277407742914807,5.302865976566478
0.46969738157873125,6.418566619428184
-0.2621167735233033,4.641059848913559
-0.7022381712016313,4.489163310191213
-0.7638534936771428,4.6764004208981955
-1.1751510510201495,4.760615186772877
-1.2361841369667583,4.947559888573792
1.2393798396068338,8.65798750517421
1.0989502654619232,8.120692515142917
1.081718618559137,7.984411270801301
-3.0265927345187627,5.538808857498714
1.7608638697322403,8.582869303756986
-1.5955145990330177,6.214277850052365
-1.8292907136970216,6.205689349799628
-1.5150396825659094,6.173263977222621
-1.753363950893726,6.169146235435348
-1.4400676770157346,6.137090513509631
-1.2051528820903998,6.141159176533167
-1.2216638537254454,4.930475781558128
-2.9515101241604733,6.166419196498469
-2.995563992837203,6.570563839502452
-1.7163798959707774,4.099936714866554
-2.5697308399506977,6.830353070506755
-1.7308833286703786,7.065490304676501
-1.6478412233326087,5.031901879278568
-1.7087509447464349,5.218820224951221
-2.4633029485824234,6.7678692285062025
-2.0709600207041703,6.606188824000942
-3.3642180393297445,5.867022028366873
-3.3378476554357897,5.701909606278573
-3.9059107800307773,7.396366559373824
-0.20999508381413484,5.716315362456415
-1.9051212505700421,6.86629172200345
-1.4965387081503487,8.487292767887245
-3.5657374073577754,6.733376467245647
-3.7427049496774076,6.844420835588225
-3.3886911170466467,6.622583832885067
-0.663446616308825,5.7577235065290155
-0.2272124580313336,6.356118615578359
-0.3770286630501318,6.170275522135626
-2.2597574885286593,4.944536901771338
2.9017882309478393,11.860709277484982
-2.2621439243859265,6.803338991885031
-2.5726423562319405,7.068276782079794
0.4153253007405487,7.167419513925574
0.1383272271471359,7.4524027744576475
-2.651429073456488,6.060998930901251
-2.7722782972178206,6.157996932454477
-2.595056520528656,6.055037791234806
0.9370775812497986,5.95617974752778
-3.5804163453696227,6.781079583355296
-3.484781140828548,6.3219438123866265
-3.452364050635338,6.393051371512851
-3.5902286504652796,6.236059901391375
-3.3633326555761145,6.169644751974044
-3.3777130284477392,6.0059312375540035
-3.4723937909709672,6.0143624698484235
-3.270261972808917,5.690443985635319
0.11177918579464977,5.040541142734112
-0.4978600465160118,6.1270801160155335
-0.5342209236040254,5.978290552014767
-0.415620807379709,6.0198007431879965
-0.5628807548610716,5.83703109354473
-0.4510806656033111,5.873013987710252
-0.7095820545741263,5.183514768843716
-0.4152492767453688,5.875991237551566
-1.1713573752906472,5.919742863279802
-2.0333757791723492,5.451063608385084
1.3234107506245982,7.5614544017388265
1.5072600698177616,7.52998121346406
-3.6871905824006674,7.267904821675753
-2.4356618406551944,3.8555464722706914
-2.6841894209947195,4.416291767972472
-1.3203001290259833,6.995551149564
-2.0243833242324594,3.769824560055795
0.6676157845784698,6.936491320891003
-2.2451855828188907,5.879493069182569
0.4621768383877315,6.173550379079554
-0.09169937325927045,6.061902423533469
-2.6386302588506623,5.987042558309588
-1.6589789025214485,5.711383052139688
0.06318946730848507,4.165297742877365
-0.5039230249396912,6.566770562178463
-1.1220470233165216,6.502037906096994
-1.1217115324734366,6.560878169562917
-1.6734615547654084,6.4489275723401995
-1.4155725756447117,6.324996532804264
-2.4066072036373556,6.507742685095525
-2.481206408686025,6.493451462440446
0.359511021452121,10.082526505987579
0.6189376948209104,10.233937591198472
-0.005918751558975195,10.339930821229112
-2.0041726406180995,7.471012581829445
0.37416565813100205,6.007597743206923
0.4987514599309801,6.085084161707641
0.22033270754950743,6.1101123827106365
-2.466740307541485,3.939079425151045
1.5838051028177644,10.643696604639953
2.0823797288054418,12.22007431621002
-2.3719350541519413,6.323110734834067
-3.071527348780519,5.801397330609851
-2.565609253465965,2.534744141558866
-2.2625596016764047,2.9115685025257436
-1.4872421678591066,8.838988975350954
-1.3479005974158693,9.076295582208983
-1.749804153715376,8.539939980139769
-1.9025973346398917,7.597493964501417
-2.307117145747169,8.679490712688795
-2.2140926608754197,7.96576148342181
-3.814439381288253,6.8540331122062375
-2.8569510002804264,5.152232249321658
1.9695183589733525,6.826765980219995
-1.3241843779781468,7.386014299974695
-2.178430680679409,5.6620821528733405
-2.0551491454586133,6.147863644776491
1.1813627429172822,4.8476651710220295
0.737015670897455,4.718310236497463
1.0493902315186896,4.740879472559866
0.6065116218268314,4.613730260738675
0.9198320573696819,4.635943576371072
-2.2606233728569487,7.030177168575214
-2.4279329677614103,3.7844515133679963
-1.2600807080840506,11.7850520731823
0.5171595568510599,7.459652077399319
0.47431789925945034,7.309743371740094
0.5662865790850836,7.404538138060899
0.5250185152685771,7.257356568076854
0.6171205591174391,7.352218077446538
0.576034771474146,7.2052176904266645
0.6751353586984749,7.311081785416786
0.6284705353865484,7.154905035069639
0.5332087989482343,7.0551187892578895
0.5848178427112721,7.003017815238008
0.4675953734861732,6.9267630136039635
0.7221393725897396,7.2529304328396345
-1.001890337809456,6.395961732209526
0.3806625468408054,8.41010626923115
-1.9632008065871371,9.000425049672819
1.087034807683379,7.427203382440254
-1.2531857394330053,5.824358056566891
-1.4054302093389324,5.607794929649184
-0.6919224044531644,6.602608851157162
-0.010074049691630933,6.523781157266026
-0.9405944000456093,5.077542303921413
-0.14499538564525014,10.071438021858075
0.13901106497682017,10.234458702947267
-5.246101035610312,6.280966671628394
-2.8317740665638795,5.23927609719433
-3.5572695392384928,6.0498592908943705
-2.254066095250073,6.192995698657831
-0.46419921828383065,6.978725878406145
-2.899248279767765,5.8360386546591165
-4.135486808750125,10.902145465419059
2.015063451101065,12.775421031805198
-1.2255187510489822,8.357768732488513
-2.45395871123446,6.350099378572621
-2.3145216335024594,6.5183737881484225
-0.5911176780568517,7.066348005642283
-0.21085534055519878,7.0460960504561365
0.5951735585219946,7.056532392640987
1.391094438563976,6.010212979080355
-2.711740050207552,6.334690161531836
-2.430810299748451,6.678596409536594
-2.4748952589212005,6.799718839401303
-5.916591517631537,13.841332597020466
-2.5178579655598794,14.504923135797485
-2.3490177170156894,7.706652311049677
-2.2065376779138846,7.835969305513388
-1.905737955991566,5.765056559191296
-1.8311861840860952,5.637210711646278
-2.4411222758767344,6.510388252999248
-1.376147646367772,5.153520053702426
-1.6184553142781826,5.425569599066255
-0.22214509762452259,10.419835869490953
-1.259798908115095,6.829579932078485
-2.899906001169462,6.194174086548572
-0.6550672767381145,5.431781484890075
-1.14687646775725,8.494291876915641
-0.9545675500578196,9.332588524408942
-0.7647848723142515,4.337310542274464
-0.8507118615093793,4.824626713911281
0.7655211285090031,6.626715559353998
-1.8741965259457283,5.709516840464213
-1.2626972624079846,5.575302286488694
-2.4027136014838124,5.929133864159068
0.5973476239436977,9.378005777735925
-0.527139964869584,5.792355511327534
1.5783522226362632,9.033945302095404
-2.520582125641689,6.622600088207758
0.2900499725253065,4.589801154762633
-3.540552119077575,6.647540841435908
-0.9675250827949887,5.098112480429279
-0.777773037263867,5.436740788417496
-0.8418807367217803,5.428583305678958
-0.5394901229646357,5.75788342970536
-2.6430296101773303,7.091507674095042
-0.03094699786633598,7.208460949566165
-0.46384186265451255,7.206222395459162
1.3576087208498866,4.76148485385884
-0.5750032890098123,3.409680909130715
-2.6458086930438474,5.936534371505076
-3.5492693366993606,6.511032568522595
-2.4179604135276787,6.625256022594487
-2.5698287346281976,6.433846045984124
-0.12950455171803588,5.7010618825316515
-3.613894048772954,6.25944810564556
-0.10826060123020681,6.691454174078954
-1.1862332956529476,5.65163121895839
-0.2526973889119499,7.195166140014629
-3.0381192922179805,8.347164152978364
-3.06499189307284,8.420996017029108
-1.3953348582891019,6.781299475768206
-3.3336943837520967,7.995372388612425
-3.559600043380987,7.820588104273178
-1.2726408932119055,6.583017122681053
-2.0145631804311526,4.077581516687825
-2.9071287643608295,4.10581700692256
-1.1506286628015399,4.25961698956733
-0.6967294354252744,6.648933463851833
-0.1519877300344869,5.4918078092175575
0.48421175593119653,7.025114504863633
-0.4827094591018667,11.602104425768157
-1.5754208338871087,4.447496710061906
-1.718232941382426,6.4254803532983935
4.433511083178578,12.984737825180158
-0.9485743852731635,4.126291751642492
-0.5591812402385447,6.591595239880803
-5.369557640444521,12.589901181541622
0.5052104690147462,6.889263870912302
0.3247402279704316,6.878943830025517
0.6364062847612147,6.950923880603093
0.2871587996930741,6.9166255630377105
0.14378814325813422,6.868641425572263
0.10603248104279762,6.906478070761358
-0.03773472839178951,6.85831637549015
-2.449932835313836,5.662391476479337
-2.150484754682476,5.506899599837816
-4.145841239612726,9.710258475011964
-2.399707494075007,6.448937709180218
-2.320021082347222,6.523001835470513
-2.2656095304616026,6.6216885689195495
-4.419211551205461,6.2446171990078065
0.8811422767570797,10.392583863474146
-0.07560443749354444,6.896265603847404
-0.21992686999961827,6.847939521225254
-0.18195021311696902,6.809878093474824
-0.36518845642544684,6.79943251524128
-2.0062152872168566,6.508946170744511
-1.9128430298741068,6.648415665242096
-2.01357782821241,6.6175870515764785
-1.9248232526064664,6.883244529618603
-2.148013520643421,6.965463728961209
-1.5188612762808016,5.233147480003773
-1.239004762547016,5.6894698395597425
-1.4320865073445936,5.687425889633742
1.6810252744401433,6.241047092002097
0.8589071020196615,3.607877892275557
0.6874554357249608,3.177328106779902
-2.404777100034952,8.025651144530022
-1.8096154146710839,4.672590359475793
-0.22816459126120975,4.595947460997294
-3.8056702006739336,10.455992942242977
-4.050304862311339,4.18715454148146
-1.3945837648526112,7.909077551542631
-1.4374800978117528,8.152354744782079
-0.5613528985785878,6.326644271955846
-0.7581770563532679,6.896005100439362
-2.032847102456361,8.155176922570968
-2.222794100552621,6.976361753939417
-2.126147705123663,8.20538416516405
1.095424563417904,4.402277432684389
1.2629922220075978,4.457700528718349
0.9461031203788304,4.4416469753978784
1.4236276779047146,4.511113365842214
-4.689415443383113,9.235540076771796
-4.197359359512674,9.093115111127553
-2.771440303683114,5.707772283401516
-0.9488696348364479,5.53447671023638
-1.5208989459828501,5.269271728554875
-3.4040384880570067,7.5266754938082086
-3.453112002928655,6.712098519128787
-3.378772291630266,8.778605700780755
-4.381800930509066,9.71838404097981
-3.975961605135825,9.704408458124368
-1.5775247220582622,5.693633450055928
-1.6973718900817076,5.447794099225978
1.239158034531938,12.368055779372472
1.5155794522305899,12.525850684504377
1.1844598267280126,7.55934211438725
1.1940504587216727,6.447446274009578
-0.16799436163675843,5.5124157780461065
-2.677909980963399,5.9185455430386655
-2.187324159352614,6.694115443701718
-2.132209904074637,6.793589083909972
-2.242246161293495,6.595606433412247
-3.2117873338602982,4.279258919220999
-1.283290103040775,4.91449133802177
-1.3972331342570652,4.666199934346384
-1.9447569404538123,5.547410700662764
-2.8693664025073127,2.1571340579198734
-3.6696104012416075,5.531360197853294
0.219203054779706,10.779377367186731
-2.7466105084910692,2.4960569288859786
0.10432590585649966,6.0879594256892755
-0.6911390937113396,6.5702954542214975
0.7121945066282928,7.464223140894725
-2.168622926389456,6.926790212984531
-2.520463824493675,6.954323318671244
-0.36023043219944245,6.319238157125544
-3.995753991594671,6.456524636101655
-1.5321249381591537,8.93530386201164
-1.008437945387073,10.70513685267457
-1.036409094736069,5.417026791823532
-4.969104737423697,13.397975458884893
-2.1407291599363214,5.818722990129949
-3.6102573371894993,2.5099935658959818
-0.9937889003180315,5.488125336885958
-1.457596724056541,8.266441801476192
1.4491510224825774,11.672184142580814
1.0669541341082387,10.984594540774651
-0.8786212032221032,5.308506858175921
-0.7644181902205877,5.456577609558926
-1.92353498403772,4.295757934033726
-3.11727566210154,7.115080206209169
-3.1263829133556387,7.192449208497461
-3.1044822039064632,7.315154401572013
-3.1637873431166077,7.059634778432687
-3.1973479750475993,7.389858091958112
-3.0835325664787443,7.435285986891194
-2.379525551171757,5.893416813234819
-2.544822681270686,6.016483464615973
1.1157350646086759,4.49612759810173
-2.078556069318014,7.062413492499813
-4.216114095283562,9.712678408358773
-3.80833144881711,9.698635904820057
-3.9428245034849025,9.66228558128038
-3.5683734508616207,9.690372652166634
-3.399834432615075,9.684568801069373
-3.1693893363659478,9.676633137039529
-1.7789508318734164,6.191851053062396
-1.9044620662469842,5.317461763995541
-1.8469568690077767,5.388667775859054
0.8589934484791931,9.52793447056557
-1.2823967215152576,5.546157740129004
-0.6873312267795698,7.192910103750444
-0.4766255415656171,7.181834642736372
-0.9072016516944374,7.179505945748048
-0.7002270540171284,7.168465706907363
-1.131863029988084,7.166138649509721
-0.9255217424819697,7.155065498879384
-1.3676969466841213,7.152878318680374
-1.1537430197524283,7.14158997030789
-1.599044309143708,7.139368967048564
-2.2599756806892994,6.895170108499111
-2.306434990967818,6.875006602351269
-2.512209405823071,8.919615088125282
-2.42505055420529,5.853634641065992
-2.4374993625745525,5.593913780249865
-6.528632135720197,9.792312848538037
-0.869649880723482,5.939131280794185
-1.1844262470417417,6.717215041525862
-1.133248850850995,6.426973604933908
0.37091990312395257,6.565568558613942
-1.6862404009626302,7.58214876323407
-1.70460428334201,7.912784297887527
-2.7161846924926696,7.46265610969191
-3.577278737498972,7.25408441453166
-3.711445646457602,7.208136495786156
-0.01523714345153872,14.488272841211908
-3.1471746564752623,7.219814019183874
-2.6666813725257135,7.65423515004887
-3.3471588047781773,5.87934737968618
-3.3234438431363396,6.4044771693591365
-1.0908251262830937,7.613475873718587
-3.7924108756161017,5.184547904254872
-1.3157514347711845,9.00926064494818
-2.4688014550432738,5.556179758621322
-1.5855300976745654,6.64462886104481
-2.8857915496804543,8.338009689872793
-2.6616838857700236,8.505568154916205
-2.807768354961423,6.215908051586906
-3.0778550842781156,6.578917407760123
-2.456562534400913,9.955896628978124
0.4702325398888314,4.276585782266051
-2.121182546543938,5.303337032956522
-2.181932174972901,5.490591209803791
-2.5948710181820114,5.575127892379256
-2.655639253732063,5.762674404276435
-3.013155783692379,7.691228036566121
-6.2765039171104196,9.138495805648633
0.5062425969212944,12.041843571354336
0.5018342625444527,3.6185991546446252
-2.705624713534812,7.93182795481765
-6.762873939272219,9.800379256914649
-7.046892662682544,9.528446929698072
-1.362902141498149,8.652507850132356
-1.8462281492451083,8.480719689806929
-2.258331757442874,5.869097838635952
-2.4245720904974792,5.992929628426067
-2.1370499122850286,5.844813588764568
-2.303134884310529,5.9683288421743494
-2.330108137327844,7.058229110310128
-2.685815931273596,7.086801689736523
-2.102901229649222,5.777673643804599
-2.0101584220854987,5.522864874206443
-2.2536327360483694,6.804839744026834
-2.43210832183702,6.773369682854548
-2.442793046364052,6.771485677638994
-2.4633029485824234,6.7678692285062025
-2.4633029485824234,6.7678692285062025
-2.4337860491599845,6.806070004568666
-2.396944674786378,6.85375011731146
-2.3297733173354835,6.94068329911587
-2.29378545988475,6.987258790117417
-2.2282289403439375,7.072102048434357
-2.1910633526809584,7.120201758069308
-2.1235779961859564,7.207541317487982
-2.0879666614916044,7.25362951267661
-2.0189101390429336,7.343002475329618
-1.98481377293794,7.387129997921996
-1.918057621624836,7.473525819874936
-1.8821033461721304,7.52005784904914
-1.816506322028585,7.604953528429566
-1.8078710607152466,7.6305610377108835
-1.7134471838434806,7.738332681932622
-1.867698609603342,7.649253737816017
-1.6554096997116952,7.840364318477889
-1.6469194991072993,7.824432822404324
-1.5424955108672131,7.959578365071872
-1.5810997153649933,7.909616797293918
-1.6936752311769971,7.868809556116051
-1.504765225798369,7.99883762567844
-1.6030919882603003,7.851133176873554
-1.5688802869995635,7.870371392107304
-1.5068830757398137,7.9191468374228124
-1.66538860976506,7.727137453207347
-0.02186452969909593,8.692399077304003
-2.704049593167003,7.164600564101247
-1.780581234078513,5.672719414935686
-1.68863425055398,5.611265881540553
-1.2980343984291396,5.375932469262756
-1.877851411170612,5.880189005568365
-2.723680463851484,5.883788668169748
-3.9292632862544616,9.239341617655743
-1.5171973515325614,7.616238167950222
-2.399591224868059,6.370375618800816
-2.3884403394827602,6.56218590044342
-2.3251283692857454,6.388237691945936
-2.381968953482069,6.5444059135339465
-1.8878538897644244,5.7905802114238
-1.7492623082254593,5.754971759597171
-1.1882165585011608,10.333367836022896
-1.2849413178250968,10.587197949976092
2.866936559254423,7.509907110562839
-1.7349751885285256,7.008376680679807
-1.7916904195929337,6.758138052647074
-0.6407907332816506,7.136791766790847
-3.2556527058024276,8.944832294778516
-2.594064196962801,4.704930371966119
-2.584043969281866,4.693102699963607
6.850787919970173,9.891058872597617
7.621131953282433,10.416027572941104
-2.1540363010373187,7.955377351505934
-1.6950556245002693,8.616715872767283
-2.01177356039715,8.2414470364525
-2.1502967819613965,8.005541795741069
0.18488878412233317,6.833597568374288
-1.3989671766125535,7.9339371149646905
-1.4423065737446983,8.179727049993415
-1.5788360547210187,7.901191038624142
-3.3026723942785994,9.074017827136588
-3.0161362718976803,7.466931462482671
-2.0778149737316403,7.0923517653385195
-2.1535327791656416,6.824589234829923
-1.9968487652191487,7.350746886850976
-0.36838449230034404,5.847690127990055
-2.3872113099999006,4.0524494900433305
-2.348365731407005,3.267717294090915
0.013068454267191472,6.522424292732099
-0.2656219789335978,5.522394076970865
-1.024576413358922,5.765137181945483
-1.098558100877362,5.430532677259696
-1.0807145496776318,5.953223885864611
-1.1222248251005251,5.791172344420844
-1.5282248183712377,5.533185413570235
-1.324280241575154,5.734711389106451
-1.2320611168261055,6.070707591628522
-1.134510314659102,5.8269327119202625
-1.4795473486641755,6.42996309652025
-2.3819752469395103,5.482600110298213
-2.76817938290332,5.255875495084777
-2.853218595989747,5.360267568585227
-3.1544594005143876,5.035347733144845
-3.244846670529964,5.131498364722072
-3.5420949719993344,4.8138176905430035
-3.6329332460558406,4.910207018756844
-1.4808714167519634,8.39843914301693
-2.0586191932722198,7.233999720544559
-2.0259998883148786,7.544507429856108
-2.4978259898865622,6.321725049277485
-2.4406608732523187,6.1216510017165895
-2.5943303811932905,5.925118655185814
-2.7243827105548175,6.226811157925428
-2.7539856298833967,5.730108684691772
-2.6185776897394986,5.409873639146964
-2.7774551130312273,5.2021404759746925
-2.912509563455119,5.532494037723867
-2.6418842717838387,4.878312469264194
-2.802025750479302,4.667997762480776
-2.654995428121659,4.3843361685667865
-2.7881353887821723,4.257776681351778
-2.5367587860517253,4.296027799065595
-2.6703426825390744,4.1694059759784325
-2.41366970128943,4.207149449007137
-3.494026894625469,6.731120207392273
-1.8513647220681335,7.559839781394392
-1.9129253336391334,13.043925550061353
0.6346985355754771,4.426535470497274
-1.6037113109086505,6.496236939567766
-2.7330931113480235,13.444036610989063
-3.403051024682396,9.005102485361663
-3.085636218692244,9.12063202665746
-1.979735576522968,5.9915403417328195
-1.1311479238601283,6.105401025719227
-0.9090844212538057,6.110022546602234
-2.4545730065180655,2.5211081320433752
-2.3209000182730573,1.5565870845210483
-1.7788777028906464,4.749076111711401
-1.3828834894342077,7.842721992277719
-1.913056500145419,6.775090153925738
-3.0270450402408295,5.781681679540106
-2.4257375758866107,6.159535190933141
-1.7809757943466078,8.796912226593486
-2.0300345513703166,5.733784811339458
-2.732659151288912,4.965823034920797
-3.7598721433432054,6.512289582233329
-3.2199757449055797,8.337759902294282
-3.448397986365602,8.161597218035249
-1.7797114454812306,10.187892845625969
-3.725373081368865,1.4682164715470252
-1.9719891966771201,5.360554398326762
-2.180626848355833,8.927174143391746
-2.881593431080562,9.194897527864814
-2.538680149069733,9.319707755451287
-2.767792485165416,9.236317684809265
-2.208101059691775,9.440028704055692
-2.444470196248799,9.353997374049731
-1.875298544030277,9.561158913645388
-1.736385241854153,9.627285855485136
-1.9293834324843677,8.181917305708792
-2.924891488630977,6.235956740099217
-2.9543605602288894,6.093450137598897
-2.8961452846466194,6.377848264189908
-2.838631605357414,6.002658495096287
-2.9843612762273413,5.949832243359318
-2.8696919201744735,5.858480992065128
-3.015217083346108,5.805148359771772
-2.8994719560032594,5.713147911272379
-3.045725618591484,5.659379961396271
-2.0425449581332433,6.071849236487852
-2.0890534252190522,6.099670413086987
-0.22513805781512544,6.172827177314826
-1.8258548325973802,9.286418068272189
1.4442555782505269,4.641237126063501
-2.971122483881002,4.471256296593148
-2.4112381212742777,7.70827885905957
-2.549812454547339,7.472491354725184
-2.810145157533307,7.175894349775952
-2.948502682094039,6.940431911938155
1.2289258026656977,4.656930686979432
1.6694992407051048,4.782793702081658
-2.6120344215322655,7.2481818039162125
-2.575906341868297,7.211986651706455
-2.2917203893317035,7.103676117768262
-3.1511806446038766,6.197568434370282
-2.985427059296269,6.10111967245153
-2.7202956725175094,7.564784868484381
-2.1982231095958458,8.07779851657157
-2.1404561000272104,8.171378667889446
-3.0919763176947135,7.376851003335994
-2.0211029760543817,8.375745267147623
1.0765909799176614,6.73448226010149
0.7296163697513072,7.230493775692165
0.1529706423644444,7.0374988690325635
-2.225937788027834,5.8673939597868445
-2.492578909596423,6.013326973303774
-3.552020422662009,5.58221901713667
-2.3049919720135734,9.40476329599966
-0.8754089196306517,9.470411580972831
-0.682156408797616,10.312517667423352
-0.7619348356854454,10.173181393708859
-1.7008078292309812,7.704191153507902
-0.9283816953857692,4.343821756517584
-1.5027537129535498,9.473198935333798
-1.5754125845773432,11.714097090555269
-1.7700353207785444,11.37915733908524
-1.8628768983079584,11.672748772343178
-1.9252258415920473,10.995646294674915
-1.9494058578373423,11.245022834137092
-1.6272547512904225,10.18906732730117
-1.6554336677985695,10.451012447320915
-1.3296483488828408,9.383158467247128
-1.3571112283123543,9.642892845130492
-1.0309062699273015,8.573570921576126
-1.0576620982580167,8.832259319144656
-0.7309534047817521,7.760422243940702
-0.759149021126838,8.023564675011174
-1.0849188912718977,9.092461128995172
-0.7945342462011593,8.313532588462282
-0.46169511755588444,7.219274994188809
-0.49912946487176046,7.515830623787969
-0.23991009977901967,6.778754647681435
-0.204540019415086,6.722862056338442
-0.10569235507083907,6.761356464369724
0.20564052232148325,6.163912267020937
0.14794152285618603,6.737306118605376
0.8876709374929022,6.137202495887339
-1.1123840841782306,9.352250316065536
0.8529202813556951,6.681680583176521
1.5824039734718631,6.092871408624807
0.44273228825940536,6.551551831418399
1.1078493444230346,6.53270757877906
-0.24679714774628653,7.322315712138493
1.5624182344954167,6.6236386266367395
-0.03417134121728724,6.9916885644808335
0.6331060780993594,6.973229903640475
-1.8811946039074363,10.725286268032253
-0.5149308199610286,7.435982762212469
0.14584623842746738,7.423386525541656
1.306203235014719,6.953394400364378
0.818851694444494,7.4036737214874995
0.8200477395657578,7.222245747647924
1.9854498285772604,6.932200244179326
1.5009804368947144,7.380524643344332
0.34150993000800506,7.845512691635227
1.016003967779908,7.827906213793096
-0.12163582185476172,8.287273965531467
-0.5094938220021347,8.33123513338259
-0.7895190865933877,7.914073754633163
-0.24984911077408475,9.673244122092616
-1.9514819602414215,11.430178970195616
1.528031984750013,7.164737490740871
-0.7189659612511853,7.755953508499129
-1.1366979354581788,8.763745053512784
-0.10923050724249285,9.737593244181266
-0.5648012778210619,7.916382632004934
-1.3022370991331207,9.122815472896738
-1.850536375140203,8.761223287200629
-1.353224692992343,8.81683556160515
-0.9782656927860245,8.35907200878388
2.6654488283784983,6.912442655224274
3.15091598133357,6.462524705923817
-2.8440766946022524,4.983756051673121
-0.7595969624044033,6.633769229583724
-1.2790189627746666,7.253676990530265
-3.1105536097185063,8.67322271246544
-3.146108733720447,8.651739807070953
0.43792645104373074,6.4460432860018715
-2.182051519954983,8.797208420886749
-2.9956797448491073,5.58346174950564
-0.0001002717037603702,9.966035496521586
-0.28318261712985665,9.80354150490612
-3.461711437790383,6.557470978274495
-0.9143119288669272,12.237605214115257
-0.8160125424300336,3.6202838858468978
-0.43195876126799837,3.6732725262208468
-1.1351339912196134,5.891918324538198
-3.1136828191500032,4.886374917593165
-2.804516173494834,5.583824011121199
-2.6523996349180434,5.57814919355995
-1.9410113098612918,12.835975211023017
-2.0650104688835564,14.088089507239633
-1.9711733758023178,13.765597043214068
-2.1375219201402293,13.521250404163528
-2.2008732808689313,13.819238451436878
-2.3103649314460077,13.223506526265364
-2.374752360434994,13.552045584555396
-2.5742995610187247,6.253650672417659
-2.2062422768051575,6.609358697552438
-2.5857259693193537,4.58687219574964
-2.5156480115690902,4.736106183112241
1.012729363160624,6.303288687447175
3.3305343303456,10.085346479399078
1.6005206253910311,6.0178679854197545
1.252314321563698,5.779821964163567
1.687914336588462,5.8064753526166415
-2.7231135612555986,6.626164723142207
-1.6472774151103,8.615667384739128
-1.0195514917215247,6.658405102427469
-0.5504311144106493,6.257646232306092
-5.233269209470854,13.296890322924877
0.5161765008365804,4.522537581659404
9.085569104627538,11.461118867717131
8.800954981593677,11.649495306511367
0.19996589590041333,10.208723644851686
-1.6022454543068445,5.604177731341415
-2.055495228727538,5.882825203970242
0.7841672985511394,4.293348310559922
-4.096904459595096,7.792900803594283
-3.8625242567158393,7.632008753725813
-2.960169901236463,7.226984127270247
-3.4914306583021326,7.537821510172373
-2.744768651830997,7.074490436144901
-3.058262844827607,7.474858082908346
-2.435683497091219,6.965824765571584
-2.6394965185189014,7.407762511246859
-2.0200015205808497,6.899755416491308
-3.2524017765407676,7.9202164238029615
-2.770052380722142,7.835880479948249
-1.4063985879684422,7.9760827430814425
-2.636259335379178,5.528899772133719
-2.125091170269814,5.097832818316379
-2.4524690602549217,3.922771116660485
-1.1135280588453869,4.573721499756817
-3.6780276746985097,1.539452195949321
-2.113343157577222,6.7619739788354805
-2.16670391410857,6.665893816818417
-1.3751087591438438,12.055362854515725
-2.9435171808330893,6.522870406588061
-2.980002219483689,14.070341511635789
-1.0986984386374854,5.101170273333105
-1.9927071377991348,7.024602938246034
-2.0681418071910187,6.7565845485769636
-1.505750331987239,5.822721847414821
1.1675712991720548,11.122581608659377
1.581011708143427,11.863956745449563
-1.8444441802661582,7.133317853300909
-2.1381435265492503,6.84663908185328
-2.0987484985334155,6.959766331570518
-1.4441364424050451,6.837669526475257
-3.6008561193309423,5.984007186969136
-1.8521745663195783,8.125095657819317
-3.3084869923287803,6.257355452769678
-2.834289069799353,5.507366343545801
-2.994909015414797,9.670624689780619
